"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2027",0,0,333,0.829997621789545,2018-12-30 06:26:04,10,"1-2027-0"
"2027",1,0,334,0.874390796033596,2018-12-30 06:28:22,2,"1-2027-0"
"2027",2,0,335,0.889147019074123,2018-12-30 06:29:22,3,"1-2027-0"
"2027",3,0,336,0.958478833233903,2018-12-30 06:31:37,0,"1-2027-0"
"2027",4,0,313,0,2018-12-30 06:33:37,0,"1-2027-1"
"2027",5,0,314,0.0507916429265604,2018-12-30 06:38:45,2,"1-2027-1"
"2027",6,0,315,0.105403884285528,2018-12-30 06:40:07,0,"1-2027-1"
"2027",7,0,316,0.137028194266122,2018-12-30 06:41:35,0,"1-2027-1"
"2027",8,0,317,0.198311936035107,2018-12-30 06:43:14,1,"1-2027-1"
"2027",9,0,318,0.215597399137613,2018-12-30 06:44:28,0,"1-2027-1"
"2027",10,0,319,0.261197849516172,2018-12-30 06:46:28,0,"1-2027-1"
"2027",11,0,320,0.305333000112803,2018-12-30 06:48:22,0,"1-2027-1"
"2027",12,0,321,0.333028918726944,2018-12-30 06:49:43,0,"1-2027-1"
"2027",13,0,322,0.385521152640149,2018-12-30 06:52:19,1,"1-2027-1"
"2027",14,0,323,0.425684152880833,2018-12-30 06:53:46,0,"1-2027-1"
"2027",15,0,324,0.464223085153302,2018-12-30 06:55:27,0,"1-2027-1"
"2027",16,0,325,0.527599467372967,2018-12-30 06:58:41,1,"1-2027-1"
"2027",17,0,326,0.560093765890244,2018-12-30 06:59:39,0,"1-2027-1"
"2027",18,0,327,0.592931189327847,2018-12-30 07:01:05,4,"1-2027-1"
"2027",19,0,328,0.63334235105082,2018-12-30 07:03:04,1,"1-2027-1"
"1285",0,1,342,0.145648292562412,2018-12-30 07:03:59,0,"1-1285-0"
"2027",20,0,329,0.660948261779403,2018-12-30 07:04:22,0,"1-2027-1"
"2027",21,0,330,0.708012498169492,2018-12-30 07:06:16,0,"1-2027-1"
"1285",1,1,343,0.176609259344442,2018-12-30 07:06:37,0,"1-1285-0"
"2027",22,0,331,0.75316905016709,2018-12-30 07:08:42,0,"1-2027-1"
"1285",2,1,344,0.221577462405869,2018-12-30 07:09:57,3,"1-1285-0"
"1285",3,1,345,0.247459192611619,2018-12-30 07:11:17,0,"1-1285-0"
"2027",23,0,332,0.799810561735194,2018-12-30 07:11:35,1,"1-2027-1"
"2027",24,0,333,0.829997621789545,2018-12-30 07:12:55,0,"1-2027-1"
"1285",4,1,346,0.270940254606016,2018-12-30 07:13:07,1,"1-1285-0"
"2027",25,0,334,0.874390796033596,2018-12-30 07:15:13,0,"1-2027-1"
"1285",5,1,347,0.334966629809789,2018-12-30 07:15:31,2,"1-1285-0"
"2027",26,0,335,0.889147019074123,2018-12-30 07:16:10,0,"1-2027-1"
"1285",6,1,348,0.377303892620547,2018-12-30 07:17:02,1,"1-1285-0"
"2027",27,0,336,0.958478833233903,2018-12-30 07:18:24,0,"1-2027-1"
"1045",0,0,333,0.829997621789545,2018-12-30 07:19:01,11,"1-1045-0"
"1285",7,1,349,0.438543190135669,2018-12-30 07:19:17,1,"1-1285-0"
"2027",28,0,337,0.999787250164714,2018-12-30 07:20:00,0,"1-2027-1"
"2027",29,1,338,0,2018-12-30 07:20:30,0,"1-2027-2"
"1285",8,1,350,0.485093396397414,2018-12-30 07:20:42,3,"1-1285-0"
"1045",1,0,334,0.874390796033596,2018-12-30 07:21:23,1,"1-1045-0"
"1045",2,0,335,0.889147019074123,2018-12-30 07:21:53,0,"1-1045-0"
"1285",9,1,351,0.520653957481985,2018-12-30 07:22:16,2,"1-1285-0"
"2027",30,1,339,0.0296275444076263,2018-12-30 07:23:43,0,"1-2027-2"
"1045",3,0,336,0.958478833233903,2018-12-30 07:24:13,0,"1-1045-0"
"2027",31,1,340,0.0642111533643541,2018-12-30 07:25:00,3,"1-2027-2"
"1285",10,1,352,0.585589758876801,2018-12-30 07:25:07,0,"1-1285-0"
"1045",4,0,313,0,2018-12-30 07:25:39,0,"1-1045-1"
"1285",11,1,353,0.632874056161709,2018-12-30 07:27:10,0,"1-1285-0"
"2027",32,1,341,0.119412351203813,2018-12-30 07:27:23,2,"1-2027-2"
"2027",33,1,342,0.145648292562412,2018-12-30 07:28:18,0,"1-2027-2"
"1285",12,1,354,0.660198527694968,2018-12-30 07:29:31,1,"1-1285-0"
"2027",34,1,343,0.176609259344442,2018-12-30 07:30:15,1,"1-2027-2"
"1045",5,0,314,0.0507916429265604,2018-12-30 07:30:43,5,"1-1045-1"
"1285",13,1,355,0.679987472009799,2018-12-30 07:30:57,2,"1-1285-0"
"1045",6,0,315,0.105403884285528,2018-12-30 07:32:03,0,"1-1045-1"
"2027",35,1,344,0.221577462405869,2018-12-30 07:32:28,5,"1-2027-2"
"1285",14,1,356,0.711119020274658,2018-12-30 07:32:37,0,"1-1285-0"
"1045",7,0,316,0.137028194266122,2018-12-30 07:33:38,0,"1-1045-1"
"2027",36,1,345,0.247459192611619,2018-12-30 07:33:41,1,"1-2027-2"
"2027",37,1,346,0.270940254606016,2018-12-30 07:34:36,3,"1-2027-2"
"1285",15,1,357,0.750782878874296,2018-12-30 07:34:39,1,"1-1285-0"
"1045",8,0,317,0.198311936035107,2018-12-30 07:35:37,0,"1-1045-1"
"1045",9,0,318,0.215597399137613,2018-12-30 07:36:35,1,"1-1045-1"
"1285",16,1,358,0.812928038061422,2018-12-30 07:36:39,1,"1-1285-0"
"2263",0,1,342,0.145648292562412,2018-12-30 07:37:22,5,"1-2263-0"
"2027",38,1,347,0.334966629809789,2018-12-30 07:37:28,2,"1-2027-2"
"1045",10,0,319,0.261197849516172,2018-12-30 07:38:13,0,"1-1045-1"
"2027",39,1,348,0.377303892620547,2018-12-30 07:38:37,0,"1-2027-2"
"1285",17,1,359,0.866497246821289,2018-12-30 07:38:40,3,"1-1285-0"
"1285",18,1,360,0.899871926035048,2018-12-30 07:39:48,1,"1-1285-0"
"1045",11,0,320,0.305333000112803,2018-12-30 07:40:36,0,"1-1045-1"
"2027",40,1,349,0.438543190135669,2018-12-30 07:40:52,0,"1-2027-2"
"2263",1,1,343,0.176609259344442,2018-12-30 07:41:07,0,"1-2263-0"
"1285",19,1,361,0.950324817259666,2018-12-30 07:41:48,0,"1-1285-0"
"2027",41,1,350,0.485093396397414,2018-12-30 07:42:28,2,"1-2027-2"
"1045",12,0,321,0.333028918726944,2018-12-30 07:42:52,0,"1-1045-1"
"2027",42,1,351,0.520653957481985,2018-12-30 07:43:59,1,"1-2027-2"
"2263",2,1,344,0.221577462405869,2018-12-30 07:44:17,4,"1-2263-0"
"1285",20,1,362,1,2018-12-30 07:44:27,0,"1-1285-0"
"1285",21,0,313,0,2018-12-30 07:44:37,0,"1-1285-1"
"1045",13,0,322,0.385521152640149,2018-12-30 07:45:08,0,"1-1045-1"
"2263",3,1,345,0.247459192611619,2018-12-30 07:45:47,3,"1-2263-0"
"1045",14,0,323,0.425684152880833,2018-12-30 07:46:13,0,"1-1045-1"
"2027",43,1,352,0.585589758876801,2018-12-30 07:46:29,0,"1-2027-2"
"2263",4,1,346,0.270940254606016,2018-12-30 07:46:57,0,"1-2263-0"
"1045",15,0,324,0.464223085153302,2018-12-30 07:47:38,0,"1-1045-1"
"2263",5,1,347,0.334966629809789,2018-12-30 07:49:19,0,"1-2263-0"
"2027",44,1,353,0.632874056161709,2018-12-30 07:49:51,0,"1-2027-2"
"2263",6,1,348,0.377303892620547,2018-12-30 07:50:09,0,"1-2263-0"
"1045",16,0,325,0.527599467372967,2018-12-30 07:50:17,0,"1-1045-1"
