"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"084",0,1,388,0.0875969459781541,2019-01-27 05:50:24,10,"2-084-0"
"084",1,1,389,0.111030247779957,2019-01-27 05:52:12,0,"2-084-0"
"084",2,1,390,0.145065149895311,2019-01-27 05:53:22,1,"2-084-0"
"084",3,1,391,0.164654150436993,2019-01-27 05:55:08,1,"2-084-0"
"084",4,1,392,0.182426166931675,2019-01-27 05:56:13,1,"2-084-0"
"084",5,1,393,0.230885550774181,2019-01-27 05:58:32,0,"2-084-0"
"084",6,1,394,0.262929183774767,2019-01-27 05:59:48,1,"2-084-0"
"084",7,1,395,0.309279123390837,2019-01-27 06:01:33,1,"2-084-0"
"084",8,1,396,0.344511389874865,2019-01-27 06:03:23,1,"2-084-0"
"084",9,1,397,0.371425968027504,2019-01-27 06:05:23,3,"2-084-0"
"084",10,1,398,0.420573665595844,2019-01-27 06:07:23,2,"2-084-0"
"084",11,1,399,0.456361540585797,2019-01-27 06:09:12,1,"2-084-0"
"084",12,1,400,0.477042502925296,2019-01-27 06:10:52,0,"2-084-0"
"084",13,1,401,0.507314112187306,2019-01-27 06:14:43,1,"2-084-0"
"084",14,1,402,0.549262045624424,2019-01-27 06:18:42,0,"2-084-0"
"084",15,1,403,0.591629112378455,2019-01-27 06:20:27,2,"2-084-0"
"1058",0,1,388,0.0875969459781541,2019-01-27 06:22:05,6,"2-1058-0"
"084",16,1,404,0.603322744207231,2019-01-27 06:22:07,1,"2-084-0"
"084",17,1,405,0.622538252294485,2019-01-27 06:23:27,0,"2-084-0"
"084",18,1,406,0.64554329759384,2019-01-27 06:24:57,0,"2-084-0"
"1058",1,1,389,0.111030247779957,2019-01-27 06:26:36,4,"2-1058-0"
"084",19,1,407,0.695734118801309,2019-01-27 06:27:13,0,"2-084-0"
"084",20,1,408,0.724971472853632,2019-01-27 06:28:38,0,"2-084-0"
"1058",2,1,390,0.145065149895311,2019-01-27 06:29:06,2,"2-1058-0"
"084",21,1,409,0.747702498895417,2019-01-27 06:29:48,0,"2-084-0"
"1058",3,1,391,0.164654150436993,2019-01-27 06:30:46,0,"2-1058-0"
"1058",4,1,392,0.182426166931675,2019-01-27 06:32:21,0,"2-1058-0"
"084",22,1,410,0.837627436796868,2019-01-27 06:32:33,0,"2-084-0"
"084",23,1,411,0.870723296602862,2019-01-27 06:34:08,0,"2-084-0"
"084",24,1,412,0.889169590612998,2019-01-27 06:34:43,0,"2-084-0"
"1058",5,1,393,0.230885550774181,2019-01-27 06:35:24,2,"2-1058-0"
"084",25,1,413,0.907029325304081,2019-01-27 06:35:28,0,"2-084-0"
"1058",6,1,394,0.262929183774767,2019-01-27 06:36:43,0,"2-1058-0"
"084",26,1,414,0.940206510675115,2019-01-27 06:36:48,0,"2-084-0"
"084",27,1,415,0.999788915445544,2019-01-27 06:38:04,0,"2-084-0"
"084",28,0,363,0,2019-01-27 06:38:06,0,"2-084-1"
"1058",7,1,395,0.309279123390837,2019-01-27 06:38:59,0,"2-1058-0"
"1058",8,1,396,0.344511389874865,2019-01-27 06:40:52,3,"2-1058-0"
"1058",9,1,397,0.371425968027504,2019-01-27 06:42:51,2,"2-1058-0"
"084",29,0,364,0.0683809633079287,2019-01-27 06:43:44,0,"2-084-1"
"1032",0,1,388,0.0875969459781541,2019-01-27 06:44:30,5,"2-1032-0"
"084",30,0,365,0.116380026824593,2019-01-27 06:45:14,0,"2-084-1"
"1058",10,1,398,0.420573665595844,2019-01-27 06:45:39,1,"2-1058-0"
"084",31,0,366,0.152600217454202,2019-01-27 06:46:49,0,"2-084-1"
"1032",1,1,389,0.111030247779957,2019-01-27 06:47:07,0,"2-1032-0"
"1058",11,1,399,0.456361540585797,2019-01-27 06:47:27,1,"2-1058-0"
"084",32,0,367,0.205215245234532,2019-01-27 06:48:29,2,"2-084-1"
"1058",12,1,400,0.477042502925296,2019-01-27 06:48:42,0,"2-1058-0"
"1032",2,1,390,0.145065149895311,2019-01-27 06:49:37,0,"2-1032-0"
"1032",3,1,391,0.164654150436993,2019-01-27 06:51:07,0,"2-1032-0"
"084",33,0,368,0.311997017086128,2019-01-27 06:51:24,1,"2-084-1"
"1058",13,1,401,0.507314112187306,2019-01-27 06:51:25,0,"2-1058-0"
"1032",4,1,392,0.182426166931675,2019-01-27 06:52:47,1,"2-1032-0"
"084",34,0,369,0.357918109714683,2019-01-27 06:53:39,1,"2-084-1"
"1058",14,1,402,0.549262045624424,2019-01-27 06:54:32,0,"2-1058-0"
"084",35,0,370,0.395250352616701,2019-01-27 06:55:54,0,"2-084-1"
"1032",5,1,393,0.230885550774181,2019-01-27 06:56:05,1,"2-1032-0"
"1058",15,1,403,0.591629112378455,2019-01-27 06:56:39,0,"2-1058-0"
"1032",6,1,394,0.262929183774767,2019-01-27 06:56:55,3,"2-1032-0"
"1058",16,1,404,0.603322744207231,2019-01-27 06:57:29,0,"2-1058-0"
"084",36,0,371,0.467303721824534,2019-01-27 06:58:24,1,"2-084-1"
"1058",17,1,405,0.622538252294485,2019-01-27 06:58:39,0,"2-1058-0"
"1032",7,1,395,0.309279123390837,2019-01-27 06:59:25,0,"2-1032-0"
"1058",18,1,406,0.64554329759384,2019-01-27 06:59:50,0,"2-1058-0"
"084",37,0,372,0.500776252878686,2019-01-27 07:00:14,2,"2-084-1"
"1032",8,1,396,0.344511389874865,2019-01-27 07:01:26,3,"2-1032-0"
"084",38,0,373,0.522339285359285,2019-01-27 07:02:04,0,"2-084-1"
"1058",19,1,407,0.695734118801309,2019-01-27 07:02:10,0,"2-1058-0"
"106",0,1,388,0.0875969459781541,2019-01-27 07:03:10,0,"2-106-0"
"084",39,0,374,0.549238522691759,2019-01-27 07:03:29,2,"2-084-1"
