"datetime","vehicle","kind","lon","lat","on_route"
2018-11-01 15:20:27,"1061",14,28.6539783477783,50.260684967041,1
2018-11-01 15:48:03,"2026",14,28.6942691802979,50.2690086364746,1
2018-11-01 15:48:36,"2263",14,28.6155986785889,50.2821083068848,1
2018-11-01 16:18:16,"1017",17,28.7030849456787,50.2561836242676,1
2018-11-01 16:32:58,"2026",14,28.6964702606201,50.2685470581055,1
2018-11-01 16:38:09,"084",14,28.6131801605225,50.2825622558594,1
2018-11-01 06:11:43,"2026",14,28.7032604217529,50.2532348632812,1
2018-11-01 06:21:37,"2026",14,28.6923351287842,50.2680168151855,1
2018-11-01 07:49:58,"2026",17,28.6970405578613,50.2690505981445,0
2018-11-01 07:56:46,"2026",14,28.6903514862061,50.2671546936035,1
2018-11-01 08:01:04,"2026",14,28.6759757995605,50.2610168457031,1
2018-11-01 08:03:15,"2026",14,28.670259475708,50.2585945129395,1
2018-11-01 08:03:20,"2026",14,28.670259475708,50.2585945129395,1
2018-11-01 08:04:26,"2026",14,28.6688022613525,50.257999420166,1
2018-11-01 08:04:27,"2026",14,28.6688022613525,50.257999420166,1
2018-11-01 08:04:50,"2026",17,28.6680774688721,50.2576675415039,1
2018-11-01 08:07:07,"2026",14,28.6634254455566,50.2566947937012,1
2018-11-01 08:09:14,"2026",17,28.6611003875732,50.2547569274902,1
2018-11-01 08:09:16,"2026",14,28.6611003875732,50.2547569274902,1
2018-11-01 08:09:21,"2026",14,28.6611003875732,50.2547569274902,1
2018-11-01 08:22:39,"2026",14,28.689811706543,50.2419662475586,1
2018-11-01 08:26:41,"2026",14,28.7020130157471,50.2391548156738,1
2018-11-01 08:41:04,"2026",14,28.6976470947266,50.2677001953125,1
2018-11-01 08:45:08,"2026",17,28.7029819488525,50.2590370178223,1
2018-11-01 08:53:12,"2026",17,28.7021579742432,50.2409515380859,1
2018-11-01 09:47:13,"2026",14,28.6684036254883,50.2523803710938,1
2018-11-01 15:36:47,"2026",17,28.6814937591553,50.2633285522461,1
2018-11-01 15:36:59,"2026",14,28.6814937591553,50.2633285522461,1
