"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1240",0,0,242,0.902281629912662,2018-11-29 06:05:56,22,"4A-1240-0"
"1240",1,1,245,0,2018-11-29 06:07:46,0,"4A-1240-1"
"1240",2,1,246,0.150682038456804,2018-11-29 06:10:14,0,"4A-1240-1"
"1240",3,1,247,0.236075825945634,2018-11-29 06:12:02,0,"4A-1240-1"
"1240",4,1,248,0.285422866069682,2018-11-29 06:13:33,0,"4A-1240-1"
"1240",5,1,249,0.321161007534846,2018-11-29 06:14:51,0,"4A-1240-1"
"1240",6,1,250,0.390397274304991,2018-11-29 06:17:26,1,"4A-1240-1"
"1240",7,1,251,0.430049051967799,2018-11-29 06:19:16,0,"4A-1240-1"
"2034",0,0,242,0.902281629912662,2018-11-29 06:21:26,21,"4A-2034-0"
"1240",8,1,252,0.50777048234223,2018-11-29 06:21:26,0,"4A-1240-1"
"1240",9,1,253,0.570082542866282,2018-11-29 06:23:46,0,"4A-1240-1"
"2034",1,1,245,0,2018-11-29 06:23:52,0,"4A-2034-1"
"1240",10,1,254,0.627688654631427,2018-11-29 06:25:06,0,"4A-1240-1"
"2034",2,1,246,0.150682038456804,2018-11-29 06:25:25,0,"4A-2034-1"
"1240",11,1,255,0.653629658108507,2018-11-29 06:26:26,1,"4A-1240-1"
"2034",3,1,247,0.236075825945634,2018-11-29 06:27:05,0,"4A-2034-1"
"1240",12,1,256,0.716574280499815,2018-11-29 06:27:46,0,"4A-1240-1"
"2034",4,1,248,0.285422866069682,2018-11-29 06:28:41,1,"4A-2034-1"
"1240",13,1,257,0.751627990711457,2018-11-29 06:28:56,0,"4A-1240-1"
"2034",5,1,249,0.321161007534846,2018-11-29 06:29:45,0,"4A-2034-1"
"1240",14,1,258,0.810700782808716,2018-11-29 06:30:06,0,"4A-1240-1"
"2222",0,0,242,0.902281629912662,2018-11-29 06:30:33,17,"4A-2222-0"
"1240",15,1,259,0.884412224031728,2018-11-29 06:31:36,0,"4A-1240-1"
"2034",6,1,250,0.390397274304991,2018-11-29 06:31:45,0,"4A-2034-1"
"2222",1,1,245,0,2018-11-29 06:32:21,0,"4A-2222-1"
"1240",16,1,260,0.937653396425214,2018-11-29 06:32:46,0,"4A-1240-1"
"2034",7,1,251,0.430049051967799,2018-11-29 06:33:59,2,"4A-2034-1"
"2222",2,1,246,0.150682038456804,2018-11-29 06:34:15,0,"4A-2222-1"
"1240",17,1,261,1,2018-11-29 06:34:16,0,"4A-1240-1"
"1240",18,0,225,0.000947023149626863,2018-11-29 06:34:44,0,"4A-1240-2"
"2034",8,1,252,0.50777048234223,2018-11-29 06:35:26,2,"4A-2034-1"
"2222",3,1,247,0.236075825945634,2018-11-29 06:36:17,0,"4A-2222-1"
"2034",9,1,253,0.570082542866282,2018-11-29 06:36:59,0,"4A-2034-1"
"2222",4,1,248,0.285422866069682,2018-11-29 06:37:51,0,"4A-2222-1"
"2034",10,1,254,0.627688654631427,2018-11-29 06:38:39,1,"4A-2034-1"
"1240",19,0,226,0.0532149960254601,2018-11-29 06:38:46,0,"4A-1240-2"
"1240",20,0,227,0.0877660910543383,2018-11-29 06:39:26,0,"4A-1240-2"
"2222",5,1,249,0.321161007534846,2018-11-29 06:39:43,0,"4A-2222-1"
"2034",11,1,255,0.653629658108507,2018-11-29 06:40:12,1,"4A-2034-1"
"1240",21,0,228,0.10994450871619,2018-11-29 06:40:16,0,"4A-1240-2"
"2034",12,1,256,0.716574280499815,2018-11-29 06:41:41,0,"4A-2034-1"
"1240",22,0,229,0.172801876475394,2018-11-29 06:41:56,0,"4A-1240-2"
"2222",6,1,250,0.390397274304991,2018-11-29 06:42:29,0,"4A-2222-1"
"2034",13,1,257,0.751627990711457,2018-11-29 06:43:16,0,"4A-2034-1"
"1240",23,0,230,0.22167313719839,2018-11-29 06:43:36,5,"4A-1240-2"
"2222",7,1,251,0.430049051967799,2018-11-29 06:44:23,1,"4A-2222-1"
"2034",14,1,258,0.810700782808716,2018-11-29 06:44:54,0,"4A-2034-1"
"1240",24,0,231,0.270729534416042,2018-11-29 06:45:26,0,"4A-1240-2"
"2222",8,1,252,0.50777048234223,2018-11-29 06:46:22,0,"4A-2222-1"
"2034",15,1,259,0.884412224031728,2018-11-29 06:46:54,0,"4A-2034-1"
"1240",25,0,232,0.31791101260622,2018-11-29 06:47:16,2,"4A-1240-2"
"2034",16,1,260,0.937653396425214,2018-11-29 06:47:57,0,"4A-2034-1"
"2222",9,1,253,0.570082542866282,2018-11-29 06:48:18,0,"4A-2222-1"
"2034",17,1,261,1,2018-11-29 06:48:49,0,"4A-2034-1"
"2034",18,0,225,0.000947023149626863,2018-11-29 06:48:55,0,"4A-2034-2"
"1240",26,0,233,0.357889254592392,2018-11-29 06:49:06,0,"4A-1240-2"
"2222",10,1,254,0.627688654631427,2018-11-29 06:50:02,0,"4A-2222-1"
"1240",27,0,234,0.409267887558938,2018-11-29 06:50:26,1,"4A-1240-2"
"2222",11,1,255,0.653629658108507,2018-11-29 06:51:15,0,"4A-2222-1"
"1240",28,0,235,0.474964304485094,2018-11-29 06:52:16,0,"4A-1240-2"
"2222",12,1,256,0.716574280499815,2018-11-29 06:52:45,0,"4A-2222-1"
"2222",13,1,257,0.751627990711457,2018-11-29 06:54:22,0,"4A-2222-1"
"1240",29,0,236,0.561075460875635,2018-11-29 06:54:25,0,"4A-1240-2"
"2034",19,0,226,0.0532149960254601,2018-11-29 06:55:07,1,"4A-2034-2"
"1240",30,0,237,0.600485182326678,2018-11-29 06:55:16,0,"4A-1240-2"
"2033",0,0,242,0.902281629912662,2018-11-29 06:55:26,18,"4A-2033-0"
"2034",20,0,227,0.0877660910543383,2018-11-29 06:55:59,0,"4A-2034-2"
"2222",14,1,258,0.810700782808716,2018-11-29 06:56:21,0,"4A-2222-1"
"2033",1,1,245,0,2018-11-29 06:56:55,0,"4A-2033-1"
"1240",31,0,238,0.627165444180284,2018-11-29 06:57:07,0,"4A-1240-2"
"2034",21,0,228,0.10994450871619,2018-11-29 06:57:12,1,"4A-2034-2"
"2222",15,1,259,0.884412224031728,2018-11-29 06:58:26,0,"4A-2222-1"
"2034",22,0,229,0.172801876475394,2018-11-29 06:58:35,1,"4A-2034-2"
"1240",32,0,239,0.675120579250762,2018-11-29 06:58:43,1,"4A-1240-2"
"2033",2,1,246,0.150682038456804,2018-11-29 06:59:21,0,"4A-2033-1"
"2222",16,1,260,0.937653396425214,2018-11-29 06:59:53,0,"4A-2222-1"
"2034",23,0,230,0.22167313719839,2018-11-29 07:00:19,4,"4A-2034-2"
"2222",17,1,261,1,2018-11-29 07:00:43,0,"4A-2222-1"
"2222",18,0,225,0.000947023149626863,2018-11-29 07:00:49,0,"4A-2222-2"
"2033",3,1,247,0.236075825945634,2018-11-29 07:01:15,0,"4A-2033-1"
"1240",33,0,240,0.766010222686297,2018-11-29 07:01:42,0,"4A-1240-2"
"2034",24,0,231,0.270729534416042,2018-11-29 07:02:13,3,"4A-2034-2"
"2033",4,1,248,0.285422866069682,2018-11-29 07:02:58,0,"4A-2033-1"
"1240",34,0,241,0.83555195293944,2018-11-29 07:03:12,0,"4A-1240-2"
"2034",25,0,232,0.31791101260622,2018-11-29 07:03:58,5,"4A-2034-2"
"2033",5,1,249,0.321161007534846,2018-11-29 07:04:31,0,"4A-2033-1"
"1240",35,0,242,0.902281629912662,2018-11-29 07:04:51,0,"4A-1240-2"
"2034",26,0,233,0.357889254592392,2018-11-29 07:05:00,0,"4A-2034-2"
"2034",27,0,234,0.409267887558938,2018-11-29 07:06:23,0,"4A-2034-2"
