"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2049",0,1,203,0.211292762860933,2018-11-26 04:12:23,10,"15A-2049-0"
"2049",1,1,204,0.24630243393033,2018-11-26 04:14:02,0,"15A-2049-0"
"2049",2,1,205,0.25793959490547,2018-11-26 04:14:52,1,"15A-2049-0"
"2049",3,1,206,0.312616559319739,2018-11-26 04:16:32,0,"15A-2049-0"
"2049",4,1,207,0.349523953059351,2018-11-26 04:17:53,0,"15A-2049-0"
"2049",5,1,208,0.389773713689165,2018-11-26 04:20:36,0,"15A-2049-0"
"2049",6,1,209,0.432842420509475,2018-11-26 04:22:16,0,"15A-2049-0"
"2049",7,1,210,0.457782216076483,2018-11-26 04:23:16,0,"15A-2049-0"
"2049",8,1,211,0.506112250541669,2018-11-26 04:24:16,0,"15A-2049-0"
"2049",9,1,212,0.519744039387721,2018-11-26 04:24:46,0,"15A-2049-0"
"2049",10,1,213,0.555705801427831,2018-11-26 04:26:36,0,"15A-2049-0"
"2049",11,1,214,0.590511987993627,2018-11-26 04:27:56,0,"15A-2049-0"
"2049",12,1,215,0.612353746713455,2018-11-26 04:29:24,0,"15A-2049-0"
"2049",13,1,216,0.636951536922527,2018-11-26 04:31:13,0,"15A-2049-0"
"2049",14,1,217,0.656146678747825,2018-11-26 04:32:03,0,"15A-2049-0"
"2049",15,1,219,0.797927709822309,2018-11-26 04:36:24,0,"15A-2049-0"
"2049",16,1,220,0.831859824386386,2018-11-26 04:36:29,0,"15A-2049-0"
"2049",17,1,221,0.857789236357493,2018-11-26 04:37:19,0,"15A-2049-0"
"2049",18,1,222,0.89544767607384,2018-11-26 04:38:29,0,"15A-2049-0"
"2049",19,1,223,0.927737656438525,2018-11-26 04:39:45,0,"15A-2049-0"
"2049",20,1,224,1,2018-11-26 04:42:05,0,"15A-2049-0"
"2049",21,0,173,0.000204036777366891,2018-11-26 04:42:08,0,"15A-2049-1"
"2049",22,0,174,0.0653839398533374,2018-11-26 04:50:19,0,"15A-2049-1"
"2049",23,0,175,0.0888387394379598,2018-11-26 04:51:19,0,"15A-2049-1"
"2049",24,0,176,0.150123416007326,2018-11-26 04:52:39,3,"15A-2049-1"
"2049",25,0,177,0.191079722295484,2018-11-26 04:53:49,1,"15A-2049-1"
"2049",26,0,178,0.219133258337609,2018-11-26 04:55:09,0,"15A-2049-1"
"2049",27,0,179,0.267481741197637,2018-11-26 04:56:19,0,"15A-2049-1"
"2049",28,0,180,0.386724555440587,2018-11-26 05:00:10,0,"15A-2049-1"
"2049",29,0,181,0.429805076280939,2018-11-26 05:02:31,0,"15A-2049-1"
"2049",30,0,182,0.446312993492068,2018-11-26 05:04:01,0,"15A-2049-1"
"2049",31,0,183,0.46505483276249,2018-11-26 05:05:04,0,"15A-2049-1"
