"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1674TH",0,1,680,0.53304185711248,2018-12-12 05:03:46,0,"53-1674TH-0"
"1674TH",1,1,681,0.577259305391622,2018-12-12 05:04:49,0,"53-1674TH-0"
"1674TH",2,1,682,0.612710020852147,2018-12-12 05:05:36,0,"53-1674TH-0"
"1674TH",3,1,683,0.645483417523648,2018-12-12 05:06:13,0,"53-1674TH-0"
"1674TH",4,1,684,0.660241830666984,2018-12-12 05:07:07,0,"53-1674TH-0"
"1674TH",5,1,685,0.696052424625808,2018-12-12 05:07:47,0,"53-1674TH-0"
"1674TH",6,1,686,0.715995259064238,2018-12-12 05:08:08,0,"53-1674TH-0"
"1674TH",7,1,687,0.749603082758182,2018-12-12 05:11:01,0,"53-1674TH-0"
"1674TH",8,1,688,0.791539159129362,2018-12-12 05:11:57,0,"53-1674TH-0"
"1674TH",9,1,689,0.821829244827582,2018-12-12 05:12:34,0,"53-1674TH-0"
"1674TH",10,1,690,0.83615121948659,2018-12-12 05:12:49,0,"53-1674TH-0"
"1674TH",11,1,691,0.866987322081305,2018-12-12 05:13:36,0,"53-1674TH-0"
"1676TH",0,1,680,0.53304185711248,2018-12-12 05:24:24,5,"53-1676TH-0"
"1676TH",1,1,681,0.577259305391622,2018-12-12 05:25:22,0,"53-1676TH-0"
"1676TH",2,1,682,0.612710020852147,2018-12-12 05:26:07,0,"53-1676TH-0"
"1676TH",3,1,683,0.645483417523648,2018-12-12 05:26:47,0,"53-1676TH-0"
"1676TH",4,1,684,0.660241830666984,2018-12-12 05:27:12,0,"53-1676TH-0"
"1676TH",5,1,685,0.696052424625808,2018-12-12 05:27:54,0,"53-1676TH-0"
"1676TH",6,1,686,0.715995259064238,2018-12-12 05:28:15,0,"53-1676TH-0"
"1676TH",7,1,687,0.749603082758182,2018-12-12 05:29:04,0,"53-1676TH-0"
"1676TH",8,1,688,0.791539159129362,2018-12-12 05:29:47,0,"53-1676TH-0"
"1676TH",9,1,689,0.821829244827582,2018-12-12 05:30:20,0,"53-1676TH-0"
"1676TH",10,1,690,0.83615121948659,2018-12-12 05:30:39,0,"53-1676TH-0"
"1676TH",11,1,691,0.866987322081305,2018-12-12 05:31:28,0,"53-1676TH-0"
"1674TH",12,0,644,0.132868808969195,2018-12-12 05:32:33,6,"53-1674TH-1"
"1688TH",0,1,680,0.53304185711248,2018-12-12 05:33:48,5,"53-1688TH-0"
"1674TH",13,0,645,0.151988294138249,2018-12-12 05:33:52,3,"53-1674TH-1"
"1674TH",14,0,646,0.181993965678337,2018-12-12 05:34:19,0,"53-1674TH-1"
"1674TH",15,0,647,0.201828842597128,2018-12-12 05:34:34,0,"53-1674TH-1"
"1688TH",1,1,681,0.577259305391622,2018-12-12 05:34:48,0,"53-1688TH-0"
"1674TH",16,0,648,0.214560890140301,2018-12-12 05:34:59,0,"53-1674TH-1"
"1688TH",2,1,682,0.612710020852147,2018-12-12 05:35:31,0,"53-1688TH-0"
"1674TH",17,0,649,0.250645655381489,2018-12-12 05:35:39,0,"53-1674TH-1"
"1673TH",0,1,680,0.53304185711248,2018-12-12 05:36:01,5,"53-1673TH-0"
"1688TH",3,1,683,0.645483417523648,2018-12-12 05:36:15,0,"53-1688TH-0"
"1674TH",18,0,650,0.278701363615818,2018-12-12 05:36:34,1,"53-1674TH-1"
"1673TH",1,1,681,0.577259305391622,2018-12-12 05:37:05,0,"53-1673TH-0"
"1688TH",4,1,684,0.660241830666984,2018-12-12 05:37:10,0,"53-1688TH-0"
"1674TH",19,0,651,0.306863353853122,2018-12-12 05:37:11,1,"53-1674TH-1"
"1688TH",5,1,685,0.696052424625808,2018-12-12 05:37:43,0,"53-1688TH-0"
"1673TH",2,1,682,0.612710020852147,2018-12-12 05:37:52,0,"53-1673TH-0"
"1674TH",20,0,652,0.333949002280955,2018-12-12 05:37:58,1,"53-1674TH-1"
"1688TH",6,1,686,0.715995259064238,2018-12-12 05:38:00,0,"53-1688TH-0"
"1688TH",7,1,687,0.749603082758182,2018-12-12 05:38:25,0,"53-1688TH-0"
"1673TH",3,1,683,0.645483417523648,2018-12-12 05:38:34,0,"53-1673TH-0"
"1688TH",8,1,688,0.791539159129362,2018-12-12 05:38:59,0,"53-1688TH-0"
"1674TH",21,0,653,0.356899461841284,2018-12-12 05:38:59,1,"53-1674TH-1"
"1688TH",9,1,689,0.821829244827582,2018-12-12 05:39:25,0,"53-1688TH-0"
"1674TH",22,0,654,0.38639458667873,2018-12-12 05:39:32,0,"53-1674TH-1"
"1688TH",10,1,690,0.83615121948659,2018-12-12 05:39:37,0,"53-1688TH-0"
"1674TH",23,0,655,0.424109175540437,2018-12-12 05:40:01,0,"53-1674TH-1"
"1673TH",4,1,684,0.660241830666984,2018-12-12 05:40:07,0,"53-1673TH-0"
"1688TH",11,1,691,0.866987322081305,2018-12-12 05:40:21,0,"53-1688TH-0"
"1673TH",5,1,685,0.696052424625808,2018-12-12 05:40:46,0,"53-1673TH-0"
"1673TH",6,1,686,0.715995259064238,2018-12-12 05:41:07,0,"53-1673TH-0"
"1674TH",24,0,656,0.496167417418026,2018-12-12 05:41:24,0,"53-1674TH-1"
"1673TH",7,1,687,0.749603082758182,2018-12-12 05:41:46,0,"53-1673TH-0"
"1673TH",8,1,688,0.791539159129362,2018-12-12 05:42:31,0,"53-1673TH-0"
"1673TH",9,1,689,0.821829244827582,2018-12-12 05:43:01,0,"53-1673TH-0"
"1673TH",10,1,690,0.83615121948659,2018-12-12 05:43:16,0,"53-1673TH-0"
"1674TH",25,0,657,0.579676145238512,2018-12-12 05:43:58,0,"53-1674TH-1"
"1673TH",11,1,691,0.866987322081305,2018-12-12 05:44:03,0,"53-1673TH-0"
"1672TH",0,1,680,0.53304185711248,2018-12-12 05:45:58,5,"53-1672TH-0"
"1672TH",1,1,681,0.577259305391622,2018-12-12 05:46:42,0,"53-1672TH-0"
"1674TH",26,0,658,0.673259354581348,2018-12-12 05:46:57,1,"53-1674TH-1"
"1672TH",2,1,682,0.612710020852147,2018-12-12 05:47:18,0,"53-1672TH-0"
"1674TH",27,0,659,0.707333580918528,2018-12-12 05:47:43,0,"53-1674TH-1"
"1672TH",3,1,683,0.645483417523648,2018-12-12 05:47:50,0,"53-1672TH-0"
"1672TH",4,1,684,0.660241830666984,2018-12-12 05:48:40,0,"53-1672TH-0"
"1674TH",28,0,660,0.758843985676038,2018-12-12 05:49:07,0,"53-1674TH-1"
"1672TH",5,1,685,0.696052424625808,2018-12-12 05:49:13,0,"53-1672TH-0"
"1676TH",12,0,644,0.132868808969195,2018-12-12 05:49:15,0,"53-1676TH-1"
"1672TH",6,1,686,0.715995259064238,2018-12-12 05:49:30,0,"53-1672TH-0"
"1672TH",7,1,687,0.749603082758182,2018-12-12 05:50:00,0,"53-1672TH-0"
"1676TH",13,0,645,0.151988294138249,2018-12-12 05:50:21,0,"53-1676TH-1"
"1672TH",8,1,688,0.791539159129362,2018-12-12 05:50:37,0,"53-1672TH-0"
"1674TH",29,0,661,0.804124116100616,2018-12-12 05:50:48,0,"53-1674TH-1"
"1676TH",14,0,646,0.181993965678337,2018-12-12 05:50:57,0,"53-1676TH-1"
"1672TH",9,1,689,0.821829244827582,2018-12-12 05:51:07,0,"53-1672TH-0"
"1676TH",15,0,647,0.201828842597128,2018-12-12 05:51:15,0,"53-1676TH-1"
"1672TH",10,1,690,0.83615121948659,2018-12-12 05:51:19,0,"53-1672TH-0"
"1676TH",16,0,648,0.214560890140301,2018-12-12 05:51:27,0,"53-1676TH-1"
"1674TH",30,0,662,0.839432611849761,2018-12-12 05:51:28,0,"53-1674TH-1"
"1672TH",11,1,691,0.866987322081305,2018-12-12 05:52:00,0,"53-1672TH-0"
"1676TH",17,0,649,0.250645655381489,2018-12-12 05:52:44,1,"53-1676TH-1"
"1674TH",31,0,663,0.895790849698824,2018-12-12 05:53:02,0,"53-1674TH-1"
"1676TH",18,0,650,0.278701363615818,2018-12-12 05:53:29,0,"53-1676TH-1"
"1674TH",32,0,664,0.92257670727355,2018-12-12 05:53:54,0,"53-1674TH-1"
"1676TH",19,0,651,0.306863353853122,2018-12-12 05:54:00,0,"53-1676TH-1"
"1676TH",20,0,652,0.333949002280955,2018-12-12 05:54:34,0,"53-1676TH-1"
"1676TH",21,0,653,0.356899461841284,2018-12-12 05:54:59,0,"53-1676TH-1"
"1676TH",22,0,654,0.38639458667873,2018-12-12 05:55:47,0,"53-1676TH-1"
"1674TH",33,0,665,0.954186628764988,2018-12-12 05:55:52,0,"53-1674TH-1"
"1676TH",23,0,655,0.424109175540437,2018-12-12 05:56:31,0,"53-1676TH-1"
"1674TH",34,0,666,1,2018-12-12 05:57:00,0,"53-1674TH-1"
"1674TH",35,1,667,9.80033728790705e-05,2018-12-12 05:57:06,0,"53-1674TH-2"
"1688TH",12,1,692,0.916116213508409,2018-12-12 05:57:38,0,"53-1688TH-0"
"1674TH",36,1,668,0.0266902809092602,2018-12-12 05:57:45,0,"53-1674TH-2"
"1688TH",13,1,693,0.951004381615991,2018-12-12 05:58:18,0,"53-1688TH-0"
