"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1199",0,1,342,0.145648292562412,2019-01-13 06:20:39,7,"1-1199-0"
"1199",1,1,343,0.176609259344442,2019-01-13 06:22:36,5,"1-1199-0"
"1199",2,1,344,0.221577462405869,2019-01-13 06:24:46,5,"1-1199-0"
"1199",3,1,345,0.247459192611619,2019-01-13 06:26:36,1,"1-1199-0"
"2241",0,0,333,0.829997621789545,2019-01-13 06:26:42,5,"1-2241-0"
"1199",4,1,346,0.270940254606016,2019-01-13 06:27:36,0,"1-1199-0"
"2241",1,0,334,0.874390796033596,2019-01-13 06:29:15,1,"1-2241-0"
"1199",5,1,347,0.334966629809789,2019-01-13 06:29:54,5,"1-1199-0"
"1199",6,1,348,0.377303892620547,2019-01-13 06:31:02,0,"1-1199-0"
"2241",2,0,335,0.889147019074123,2019-01-13 06:31:21,0,"1-2241-0"
"1199",7,1,349,0.438543190135669,2019-01-13 06:32:57,0,"1-1199-0"
"2241",3,0,336,0.958478833233903,2019-01-13 06:33:37,1,"1-2241-0"
"2241",4,0,313,0,2019-01-13 06:34:38,0,"1-2241-1"
"1199",8,1,350,0.485093396397414,2019-01-13 06:35:12,4,"1-1199-0"
"1199",9,1,351,0.520653957481985,2019-01-13 06:37:12,0,"1-1199-0"
"1199",10,1,352,0.585589758876801,2019-01-13 06:39:47,2,"1-1199-0"
"2241",5,0,314,0.0507916429265604,2019-01-13 06:40:18,0,"1-2241-1"
"2241",6,0,315,0.105403884285528,2019-01-13 06:41:50,1,"1-2241-1"
"1199",11,1,353,0.632874056161709,2019-01-13 06:41:52,0,"1-1199-0"
"2241",7,0,316,0.137028194266122,2019-01-13 06:43:18,1,"1-2241-1"
"1199",12,1,354,0.660198527694968,2019-01-13 06:43:29,0,"1-1199-0"
"1199",13,1,355,0.679987472009799,2019-01-13 06:44:50,0,"1-1199-0"
"1199",14,1,356,0.711119020274658,2019-01-13 06:46:10,2,"1-1199-0"
"1199",15,1,357,0.750782878874296,2019-01-13 06:47:15,0,"1-1199-0"
"1199",16,1,358,0.812928038061422,2019-01-13 06:49:00,0,"1-1199-0"
"1199",17,1,359,0.866497246821289,2019-01-13 06:51:10,0,"1-1199-0"
"2241",8,0,317,0.198311936035107,2019-01-13 06:51:46,1,"1-2241-1"
"1199",18,1,360,0.899871926035048,2019-01-13 06:52:20,0,"1-1199-0"
"2241",9,0,318,0.215597399137613,2019-01-13 06:52:23,0,"1-2241-1"
"2241",10,0,319,0.261197849516172,2019-01-13 06:53:41,1,"1-2241-1"
"1199",19,1,361,0.950324817259666,2019-01-13 06:54:30,1,"1-1199-0"
"2241",11,0,320,0.305333000112803,2019-01-13 06:55:50,0,"1-2241-1"
