"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2012",0,1,203,0.211292762860933,2018-12-22 04:10:39,0,"15A-2012-0"
"2012",1,1,204,0.24630243393033,2018-12-22 04:12:42,0,"15A-2012-0"
"2012",2,1,205,0.25793959490547,2018-12-22 04:13:12,0,"15A-2012-0"
"2012",3,1,206,0.312616559319739,2018-12-22 04:16:19,5,"15A-2012-0"
"2012",4,1,207,0.349523953059351,2018-12-22 04:18:30,0,"15A-2012-0"
"2012",5,1,208,0.389773713689165,2018-12-22 04:21:24,0,"15A-2012-0"
"2012",6,1,209,0.432842420509475,2018-12-22 04:22:36,0,"15A-2012-0"
"2012",7,1,210,0.457782216076483,2018-12-22 04:23:36,0,"15A-2012-0"
"2012",8,1,211,0.506112250541669,2018-12-22 04:25:22,0,"15A-2012-0"
"2012",9,1,212,0.519744039387721,2018-12-22 04:25:47,0,"15A-2012-0"
"2012",10,1,213,0.555705801427831,2018-12-22 04:27:08,0,"15A-2012-0"
"2012",11,1,214,0.590511987993627,2018-12-22 04:28:34,0,"15A-2012-0"
"2012",12,1,215,0.612353746713455,2018-12-22 04:29:52,0,"15A-2012-0"
"2012",13,1,216,0.636951536922527,2018-12-22 04:31:28,0,"15A-2012-0"
"2012",14,1,217,0.656146678747825,2018-12-22 04:32:51,0,"15A-2012-0"
"2012",15,1,218,0.756721411959715,2018-12-22 04:36:41,0,"15A-2012-0"
"2012",16,1,219,0.797927709822309,2018-12-22 04:38:03,0,"15A-2012-0"
"2012",17,1,220,0.831859824386386,2018-12-22 04:39:01,0,"15A-2012-0"
"2012",18,1,221,0.857789236357493,2018-12-22 04:40:00,0,"15A-2012-0"
"2012",19,1,222,0.89544767607384,2018-12-22 04:40:52,0,"15A-2012-0"
"2012",20,1,223,0.927737656438525,2018-12-22 04:42:27,0,"15A-2012-0"
"2012",21,1,224,1,2018-12-22 04:44:59,0,"15A-2012-0"
"2012",22,0,173,0.000204036777366891,2018-12-22 04:45:14,0,"15A-2012-1"
"2012",23,0,174,0.0653839398533374,2018-12-22 04:48:51,0,"15A-2012-1"
"2012",24,0,175,0.0888387394379598,2018-12-22 04:49:42,0,"15A-2012-1"
"2012",25,0,176,0.150123416007326,2018-12-22 04:52:39,0,"15A-2012-1"
"2012",26,0,177,0.191079722295484,2018-12-22 04:53:33,0,"15A-2012-1"
"2012",27,0,178,0.219133258337609,2018-12-22 04:54:33,0,"15A-2012-1"
"2012",28,0,179,0.267481741197637,2018-12-22 04:55:56,0,"15A-2012-1"
"2012",29,0,180,0.386724555440587,2018-12-22 05:00:26,0,"15A-2012-1"
"2012",30,0,181,0.429805076280939,2018-12-22 05:02:40,0,"15A-2012-1"
"2012",31,0,182,0.446312993492068,2018-12-22 05:04:41,0,"15A-2012-1"
"2012",32,0,183,0.46505483276249,2018-12-22 05:05:25,0,"15A-2012-1"
"2012",33,0,184,0.494539097538662,2018-12-22 05:06:51,0,"15A-2012-1"
