"datetime","vehicle","kind","lon","lat","on_route"
2018-12-04 04:54:54,"1679TH",1,NA,NA,0
2018-12-04 04:55:11,"1679TH",28,NA,NA,0
2018-12-04 04:55:11,"1679TH",25,NA,NA,0
2018-12-04 04:55:11,"1679TH",27,NA,NA,0
2018-12-04 04:55:11,"1679TH",24,NA,NA,0
2018-12-04 05:14:22,"1685TH",1,NA,NA,0
2018-12-04 05:14:48,"1685TH",24,NA,NA,0
2018-12-04 05:14:48,"1685TH",27,NA,NA,0
2018-12-04 05:14:48,"1685TH",28,NA,NA,0
2018-12-04 05:14:48,"1685TH",25,NA,NA,0
2018-12-04 05:40:22,"1681TH",1,NA,NA,0
2018-12-04 05:40:48,"1681TH",28,NA,NA,0
2018-12-04 05:40:48,"1681TH",27,NA,NA,0
2018-12-04 05:40:48,"1681TH",25,NA,NA,0
2018-12-04 05:40:48,"1681TH",24,NA,NA,0
2018-12-04 05:46:50,"1682TH",1,NA,NA,0
2018-12-04 05:47:11,"1682TH",28,NA,NA,0
2018-12-04 05:47:11,"1682TH",27,NA,NA,0
2018-12-04 05:47:11,"1682TH",24,NA,NA,0
2018-12-04 05:47:11,"1682TH",25,NA,NA,0
2018-12-04 05:49:53,"1679TH",14,NA,NA,0
2018-12-04 05:49:57,"1679TH",14,NA,NA,0
2018-12-04 05:50:02,"1679TH",14,NA,NA,0
2018-12-04 05:50:11,"1679TH",14,NA,NA,0
2018-12-04 05:50:16,"1679TH",14,NA,NA,0
2018-12-04 05:59:28,"1680TH",14,NA,NA,0
2018-12-04 06:07:43,"1685TH",14,NA,NA,0
2018-12-04 06:11:19,"1680TH",14,NA,NA,0
2018-12-04 06:11:52,"1688TH",1,NA,NA,0
2018-12-04 06:12:19,"1688TH",27,NA,NA,0
2018-12-04 06:12:19,"1688TH",28,NA,NA,0
2018-12-04 06:12:19,"1688TH",25,NA,NA,0
2018-12-04 06:12:19,"1688TH",24,NA,NA,0
2018-12-04 06:13:55,"1681TH",14,NA,NA,0
2018-12-04 06:14:41,"1681TH",14,NA,NA,0
2018-12-04 06:22:58,"1681TH",14,NA,NA,0
2018-12-04 06:24:00,"1682TH",14,NA,NA,0
2018-12-04 06:35:30,"1682TH",14,NA,NA,0
2018-12-04 06:35:34,"1682TH",14,NA,NA,0
2018-12-04 06:35:43,"1682TH",14,NA,NA,0
2018-12-04 06:37:19,"1682TH",14,NA,NA,0
2018-12-04 06:37:24,"1682TH",14,NA,NA,0
2018-12-04 06:37:40,"1680TH",14,NA,NA,0
2018-12-04 06:37:40,"1682TH",14,NA,NA,0
2018-12-04 06:37:48,"1682TH",14,NA,NA,0
2018-12-04 06:37:56,"1682TH",14,NA,NA,0
2018-12-04 06:42:02,"1680TH",14,NA,NA,0
2018-12-04 06:42:07,"1680TH",14,NA,NA,0
2018-12-04 06:42:10,"1680TH",14,NA,NA,0
2018-12-04 06:42:14,"1680TH",14,NA,NA,0
2018-12-04 06:42:21,"1680TH",14,NA,NA,0
2018-12-04 06:42:27,"1680TH",14,NA,NA,0
2018-12-04 06:42:32,"1680TH",14,NA,NA,0
2018-12-04 06:43:40,"1681TH",14,NA,NA,0
2018-12-04 06:45:06,"1681TH",14,NA,NA,0
2018-12-04 06:45:10,"1681TH",14,NA,NA,0
2018-12-04 06:45:13,"1681TH",14,NA,NA,0
2018-12-04 06:45:17,"1681TH",14,NA,NA,0
2018-12-04 06:45:22,"1681TH",14,NA,NA,0
2018-12-04 06:51:27,"1681TH",14,NA,NA,0
2018-12-04 06:49:04,"1688TH",14,NA,NA,0
2018-12-04 06:49:13,"1688TH",14,NA,NA,0
2018-12-04 06:51:31,"1681TH",14,NA,NA,0
2018-12-04 06:51:39,"1681TH",14,NA,NA,0
2018-12-04 07:02:54,"1685TH",14,NA,NA,0
2018-12-04 07:02:56,"1688TH",14,NA,NA,0
2018-12-04 07:02:56,"1685TH",14,NA,NA,0
2018-12-04 07:03:00,"1688TH",14,NA,NA,0
2018-12-04 07:04:30,"1688TH",14,NA,NA,0
2018-12-04 07:04:34,"1688TH",14,NA,NA,0
2018-12-04 07:04:38,"1688TH",14,NA,NA,0
2018-12-04 07:04:47,"1688TH",14,NA,NA,0
2018-12-04 07:08:48,"1685TH",14,NA,NA,0
2018-12-04 07:06:34,"1682TH",14,NA,NA,0
2018-12-04 07:06:38,"1682TH",14,NA,NA,0
2018-12-04 07:06:41,"1682TH",14,NA,NA,0
2018-12-04 07:06:46,"1682TH",14,NA,NA,0
2018-12-04 07:11:07,"1682TH",14,NA,NA,0
2018-12-04 07:11:32,"1688TH",14,NA,NA,0
2018-12-04 07:46:34,"1688TH",14,NA,NA,0
2018-12-04 08:20:22,"1682TH",16,NA,NA,0
2018-12-04 07:16:53,"1685TH",14,NA,NA,0
2018-12-04 07:16:58,"1685TH",14,NA,NA,0
2018-12-04 07:17:02,"1679TH",16,NA,NA,0
2018-12-04 07:24:33,"1680TH",14,NA,NA,0
2018-12-04 07:20:59,"1682TH",14,NA,NA,0
2018-12-04 07:23:48,"1680TH",14,NA,NA,0
2018-12-04 07:26:20,"1680TH",14,NA,NA,0
2018-12-04 07:26:24,"1679TH",14,NA,NA,0
2018-12-04 07:26:31,"1679TH",14,NA,NA,0
2018-12-04 07:29:31,"1679TH",14,NA,NA,0
2018-12-04 07:29:35,"1679TH",14,NA,NA,0
2018-12-04 07:29:40,"1679TH",14,NA,NA,0
2018-12-04 07:30:42,"1679TH",14,NA,NA,0
2018-12-04 07:30:48,"1679TH",14,NA,NA,0
2018-12-04 07:33:14,"1679TH",14,NA,NA,0
2018-12-04 07:33:16,"1679TH",14,NA,NA,0
2018-12-04 07:33:23,"1679TH",14,NA,NA,0
2018-12-04 07:33:26,"1688TH",14,NA,NA,0
2018-12-04 07:33:31,"1688TH",14,NA,NA,0
2018-12-04 07:26:36,"1679TH",14,NA,NA,0
2018-12-04 07:26:40,"1679TH",14,NA,NA,0
2018-12-04 07:26:44,"1679TH",14,NA,NA,0
2018-12-04 07:26:48,"1679TH",14,NA,NA,0
2018-12-04 07:27:03,"1679TH",14,NA,NA,0
2018-12-04 07:27:08,"1679TH",14,NA,NA,0
2018-12-04 07:27:12,"1679TH",14,NA,NA,0
2018-12-04 07:27:16,"1680TH",14,NA,NA,0
2018-12-04 07:27:18,"1679TH",14,NA,NA,0
2018-12-04 07:27:22,"1679TH",16,NA,NA,0
2018-12-04 07:27:28,"1679TH",14,NA,NA,0
2018-12-04 07:27:35,"1679TH",16,NA,NA,0
2018-12-04 07:27:42,"1679TH",16,NA,NA,0
2018-12-04 07:27:48,"1679TH",14,NA,NA,0
2018-12-04 07:27:55,"1679TH",16,NA,NA,0
2018-12-04 07:29:46,"1679TH",14,NA,NA,0
2018-12-04 07:29:50,"1679TH",14,NA,NA,0
2018-12-04 07:29:55,"1679TH",14,NA,NA,0
2018-12-04 07:29:59,"1679TH",14,NA,NA,0
2018-12-04 07:30:03,"1679TH",14,NA,NA,0
2018-12-04 07:30:08,"1679TH",14,NA,NA,0
2018-12-04 07:30:19,"1679TH",14,NA,NA,0
2018-12-04 07:30:21,"1679TH",14,NA,NA,0
2018-12-04 07:32:02,"1679TH",14,NA,NA,0
2018-12-04 07:35:40,"1679TH",14,NA,NA,0
2018-12-04 07:36:59,"1680TH",14,NA,NA,0
2018-12-04 07:37:03,"1680TH",14,NA,NA,0
2018-12-04 07:37:46,"1685TH",14,NA,NA,0
2018-12-04 07:38:19,"1681TH",14,NA,NA,0
2018-12-04 07:38:23,"1681TH",16,NA,NA,0
2018-12-04 07:39:32,"1681TH",16,NA,NA,0
2018-12-04 07:39:37,"1681TH",16,NA,NA,0
2018-12-04 07:41:22,"1681TH",14,NA,NA,0
2018-12-04 07:41:35,"1681TH",16,NA,NA,0
2018-12-04 07:41:53,"1681TH",16,NA,NA,0
2018-12-04 07:44:56,"1681TH",14,NA,NA,0
2018-12-04 07:44:57,"1681TH",14,NA,NA,0
2018-12-04 07:44:59,"1681TH",14,NA,NA,0
2018-12-04 07:46:14,"1688TH",14,NA,NA,0
2018-12-04 07:37:08,"1680TH",14,NA,NA,0
2018-12-04 07:37:13,"1680TH",14,NA,NA,0
2018-12-04 07:37:18,"1681TH",14,NA,NA,0
2018-12-04 07:37:19,"1680TH",16,NA,NA,0
2018-12-04 07:37:31,"1685TH",14,NA,NA,0
2018-12-04 07:37:35,"1685TH",14,NA,NA,0
2018-12-04 07:37:40,"1685TH",16,NA,NA,0
2018-12-04 07:38:40,"1681TH",14,NA,NA,0
2018-12-04 07:38:57,"1681TH",14,NA,NA,0
2018-12-04 07:40:03,"1681TH",14,NA,NA,0
2018-12-04 07:40:22,"1681TH",16,NA,NA,0
2018-12-04 07:40:34,"1681TH",14,NA,NA,0
2018-12-04 07:42:05,"1681TH",14,NA,NA,0
2018-12-04 07:43:45,"1685TH",14,NA,NA,0
2018-12-04 07:45:04,"1681TH",14,NA,NA,0
2018-12-04 07:45:09,"1681TH",14,NA,NA,0
2018-12-04 07:45:23,"1681TH",16,NA,NA,0
2018-12-04 07:48:15,"1688TH",14,NA,NA,0
2018-12-04 07:48:19,"1688TH",14,NA,NA,0
2018-12-04 07:49:51,"1682TH",14,NA,NA,0
2018-12-04 07:50:38,"1682TH",14,NA,NA,0
2018-12-04 07:50:57,"1682TH",16,NA,NA,0
2018-12-04 07:52:16,"1682TH",16,NA,NA,0
2018-12-04 07:54:10,"1681TH",14,NA,NA,0
2018-12-04 07:54:13,"1682TH",14,NA,NA,0
2018-12-04 07:54:16,"1681TH",14,NA,NA,0
2018-12-04 07:56:11,"1681TH",14,NA,NA,0
2018-12-04 07:56:16,"1681TH",14,NA,NA,0
2018-12-04 07:56:28,"1685TH",14,NA,NA,0
2018-12-04 07:56:34,"1685TH",16,NA,NA,0
2018-12-04 07:57:34,"1688TH",14,NA,NA,0
2018-12-04 07:57:38,"1688TH",14,NA,NA,0
2018-12-04 07:59:08,"1688TH",14,NA,NA,0
2018-12-04 08:00:00,"1685TH",14,NA,NA,0
2018-12-04 08:00:03,"1679TH",16,NA,NA,0
2018-12-04 08:02:25,"1685TH",14,NA,NA,0
2018-12-04 08:06:34,"1682TH",14,NA,NA,0
2018-12-04 08:10:53,"1680TH",14,NA,NA,0
2018-12-04 08:10:58,"1680TH",14,NA,NA,0
2018-12-04 08:11:22,"1679TH",14,NA,NA,0
2018-12-04 08:11:26,"1679TH",14,NA,NA,0
2018-12-04 08:11:29,"1679TH",14,NA,NA,0
2018-12-04 07:50:17,"1682TH",14,NA,NA,0
2018-12-04 07:53:24,"1682TH",16,NA,NA,0
2018-12-04 07:53:28,"1681TH",14,NA,NA,0
2018-12-04 07:53:34,"1681TH",14,NA,NA,0
2018-12-04 07:53:38,"1681TH",14,NA,NA,0
2018-12-04 07:53:44,"1681TH",14,NA,NA,0
2018-12-04 07:53:47,"1681TH",16,NA,NA,0
2018-12-04 07:53:51,"1682TH",14,NA,NA,0
2018-12-04 07:53:52,"1682TH",14,NA,NA,0
2018-12-04 07:53:57,"1681TH",14,NA,NA,0
2018-12-04 07:54:05,"1681TH",14,NA,NA,0
2018-12-04 07:55:42,"1681TH",14,NA,NA,0
2018-12-04 07:55:53,"1681TH",14,NA,NA,0
2018-12-04 07:55:58,"1681TH",16,NA,NA,0
2018-12-04 07:56:05,"1681TH",14,NA,NA,0
2018-12-04 07:56:06,"1681TH",14,NA,NA,0
2018-12-04 07:59:38,"1679TH",14,NA,NA,0
2018-12-04 07:59:46,"1679TH",14,NA,NA,0
2018-12-04 07:59:50,"1679TH",14,NA,NA,0
2018-12-04 07:59:50,"1685TH",14,NA,NA,0
2018-12-04 07:59:55,"1679TH",14,NA,NA,0
2018-12-04 07:59:55,"1685TH",14,NA,NA,0
2018-12-04 08:02:34,"1685TH",14,NA,NA,0
2018-12-04 08:02:37,"1685TH",14,NA,NA,0
2018-12-04 08:02:46,"1685TH",14,NA,NA,0
2018-12-04 08:02:51,"1685TH",14,NA,NA,0
2018-12-04 08:03:00,"1685TH",14,NA,NA,0
2018-12-04 08:03:04,"1685TH",14,NA,NA,0
2018-12-04 08:04:10,"1682TH",14,NA,NA,0
2018-12-04 08:06:02,"1682TH",14,NA,NA,0
2018-12-04 08:06:06,"1682TH",14,NA,NA,0
2018-12-04 08:06:09,"1682TH",14,NA,NA,0
2018-12-04 08:06:15,"1682TH",14,NA,NA,0
2018-12-04 08:06:18,"1682TH",14,NA,NA,0
2018-12-04 08:06:59,"1680TH",14,NA,NA,0
2018-12-04 08:07:07,"1680TH",14,NA,NA,0
2018-12-04 08:07:09,"1680TH",14,NA,NA,0
2018-12-04 08:07:14,"1680TH",14,NA,NA,0
2018-12-04 08:07:21,"1680TH",16,NA,NA,0
2018-12-04 08:07:27,"1680TH",14,NA,NA,0
2018-12-04 08:07:28,"1680TH",14,NA,NA,0
2018-12-04 08:10:42,"1680TH",14,NA,NA,0
2018-12-04 08:10:45,"1680TH",14,NA,NA,0
2018-12-04 08:10:48,"1680TH",14,NA,NA,0
2018-12-04 08:11:33,"1679TH",14,NA,NA,0
2018-12-04 08:11:43,"1679TH",14,NA,NA,0
2018-12-04 08:13:21,"1680TH",14,NA,NA,0
2018-12-04 08:14:42,"1679TH",14,NA,NA,0
2018-12-04 08:14:47,"1679TH",14,NA,NA,0
2018-12-04 08:14:53,"1679TH",14,NA,NA,0
2018-12-04 08:17:02,"1688TH",14,NA,NA,0
2018-12-04 08:17:09,"1688TH",14,NA,NA,0
2018-12-04 08:17:10,"1679TH",14,NA,NA,0
2018-12-04 08:17:20,"1679TH",16,NA,NA,0
2018-12-04 08:17:22,"1688TH",14,NA,NA,0
2018-12-04 08:17:31,"1688TH",14,NA,NA,0
2018-12-04 08:19:52,"1688TH",14,NA,NA,0
2018-12-04 08:19:56,"1682TH",14,NA,NA,0
2018-12-04 08:20:01,"1688TH",16,NA,NA,0
2018-12-04 08:20:03,"1681TH",14,NA,NA,0
2018-12-04 08:20:08,"1681TH",14,NA,NA,0
2018-12-04 08:25:35,"1681TH",14,NA,NA,0
2018-12-04 08:25:40,"1681TH",14,NA,NA,0
2018-12-04 08:25:45,"1681TH",14,NA,NA,0
2018-12-04 08:25:48,"1681TH",14,NA,NA,0
2018-12-04 08:26:26,"1681TH",14,NA,NA,0
2018-12-04 08:29:01,"1680TH",14,NA,NA,0
2018-12-04 08:31:32,"1688TH",14,NA,NA,0
2018-12-04 08:31:35,"1688TH",14,NA,NA,0
2018-12-04 08:31:43,"1688TH",14,NA,NA,0
2018-12-04 08:31:53,"1688TH",14,NA,NA,0
2018-12-04 08:31:54,"1688TH",14,NA,NA,0
2018-12-04 08:31:55,"1688TH",14,NA,NA,0
2018-12-04 08:32:52,"1680TH",14,NA,NA,0
2018-12-04 08:33:00,"1680TH",14,NA,NA,0
2018-12-04 08:35:57,"1682TH",14,NA,NA,0
2018-12-04 08:36:00,"1682TH",14,NA,NA,0
2018-12-04 08:36:03,"1682TH",14,NA,NA,0
2018-12-04 08:36:09,"1682TH",14,NA,NA,0
2018-12-04 08:40:10,"1685TH",14,NA,NA,0
2018-12-04 08:40:15,"1685TH",14,NA,NA,0
2018-12-04 08:40:21,"1685TH",14,NA,NA,0
2018-12-04 08:57:44,"1682TH",14,NA,NA,0
2018-12-04 08:59:23,"1679TH",14,NA,NA,0
2018-12-04 08:59:28,"1679TH",14,NA,NA,0
2018-12-04 09:06:39,"1681TH",14,NA,NA,0
2018-12-04 09:10:21,"1680TH",14,NA,NA,0
2018-12-04 08:19:24,"1679TH",14,NA,NA,0
2018-12-04 08:20:12,"1681TH",14,NA,NA,0
2018-12-04 08:20:31,"1682TH",14,NA,NA,0
2018-12-04 08:25:54,"1681TH",14,NA,NA,0
2018-12-04 08:25:59,"1681TH",14,NA,NA,0
2018-12-04 08:26:03,"1681TH",14,NA,NA,0
2018-12-04 08:26:04,"1681TH",14,NA,NA,0
2018-12-04 08:26:10,"1681TH",14,NA,NA,0
2018-12-04 08:26:16,"1681TH",14,NA,NA,0
2018-12-04 08:26:18,"1681TH",14,NA,NA,0
2018-12-04 08:28:18,"1680TH",14,NA,NA,0
2018-12-04 08:28:23,"1680TH",14,NA,NA,0
2018-12-04 08:28:31,"1680TH",14,NA,NA,0
2018-12-04 08:28:37,"1680TH",14,NA,NA,0
2018-12-04 08:29:17,"1688TH",14,NA,NA,0
2018-12-04 08:29:19,"1688TH",14,NA,NA,0
2018-12-04 08:30:54,"1688TH",14,NA,NA,0
2018-12-04 08:30:56,"1688TH",14,NA,NA,0
2018-12-04 08:31:02,"1680TH",14,NA,NA,0
2018-12-04 08:31:16,"1688TH",14,NA,NA,0
2018-12-04 08:31:22,"1688TH",14,NA,NA,0
2018-12-04 08:32:03,"1688TH",14,NA,NA,0
2018-12-04 08:32:11,"1688TH",32,NA,NA,0
2018-12-04 08:32:14,"1688TH",14,NA,NA,0
2018-12-04 08:32:15,"1688TH",14,NA,NA,0
2018-12-04 08:32:16,"1688TH",14,NA,NA,0
2018-12-04 08:33:05,"1680TH",14,NA,NA,0
2018-12-04 08:33:13,"1680TH",14,NA,NA,0
2018-12-04 08:33:23,"1680TH",14,NA,NA,0
2018-12-04 08:33:57,"1688TH",14,NA,NA,0
2018-12-04 08:34:04,"1688TH",14,NA,NA,0
2018-12-04 08:38:16,"1685TH",14,NA,NA,0
2018-12-04 08:38:21,"1685TH",14,NA,NA,0
2018-12-04 08:38:27,"1685TH",14,NA,NA,0
2018-12-04 08:38:30,"1685TH",14,NA,NA,0
2018-12-04 08:39:30,"1682TH",14,NA,NA,0
2018-12-04 08:41:01,"1685TH",14,NA,NA,0
2018-12-04 08:41:02,"1685TH",14,NA,NA,0
2018-12-04 08:41:09,"1685TH",14,NA,NA,0
2018-12-04 08:41:10,"1685TH",14,NA,NA,0
2018-12-04 08:41:21,"1685TH",14,NA,NA,0
2018-12-04 08:41:25,"1685TH",14,NA,NA,0
2018-12-04 08:41:31,"1685TH",14,NA,NA,0
2018-12-04 08:43:18,"1679TH",14,NA,NA,0
2018-12-04 08:43:25,"1679TH",14,NA,NA,0
2018-12-04 08:45:28,"1679TH",14,NA,NA,0
2018-12-04 08:45:36,"1685TH",14,NA,NA,0
2018-12-04 08:51:41,"1680TH",16,NA,NA,0
2018-12-04 08:51:50,"1680TH",14,NA,NA,0
2018-12-04 08:40:27,"1685TH",14,NA,NA,0
2018-12-04 08:40:34,"1685TH",14,NA,NA,0
2018-12-04 08:40:39,"1685TH",14,NA,NA,0
2018-12-04 08:40:53,"1685TH",14,NA,NA,0
2018-12-04 08:40:55,"1685TH",14,NA,NA,0
2018-12-04 08:54:11,"1679TH",14,NA,NA,0
2018-12-04 08:55:58,"1679TH",14,NA,NA,0
2018-12-04 08:56:05,"1679TH",14,NA,NA,0
2018-12-04 08:56:09,"1679TH",14,NA,NA,0
