"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1285",0,1,127,0.355720663894662,2018-12-10 05:20:13,9,"10-1285-0"
"1285",1,1,128,0.413470799012564,2018-12-10 05:23:06,1,"10-1285-0"
"1285",2,1,129,0.449619826055735,2018-12-10 05:24:26,0,"10-1285-0"
"1285",3,1,130,0.470252795706426,2018-12-10 05:27:32,0,"10-1285-0"
"1285",4,1,131,0.489836653910672,2018-12-10 05:29:02,0,"10-1285-0"
"1285",5,1,132,0.527698268172464,2018-12-10 05:30:52,0,"10-1285-0"
"1285",6,1,133,0.540211324347857,2018-12-10 05:32:15,0,"10-1285-0"
"1285",7,1,134,0.576738377984328,2018-12-10 05:33:36,0,"10-1285-0"
"1285",8,1,135,0.633901984378741,2018-12-10 05:37:06,0,"10-1285-0"
"1285",9,1,136,0.683126754872903,2018-12-10 05:38:26,0,"10-1285-0"
"1285",10,1,137,0.726685444732063,2018-12-10 05:41:16,0,"10-1285-0"
"1285",11,1,138,0.752948640554546,2018-12-10 05:42:11,0,"10-1285-0"
"1285",12,1,139,0.773367361999484,2018-12-10 05:43:16,1,"10-1285-0"
"1285",13,1,140,0.854144721305117,2018-12-10 05:45:51,1,"10-1285-0"
"1285",14,1,141,0.883873917915823,2018-12-10 05:46:56,0,"10-1285-0"
"104",0,1,127,0.355720663894662,2018-12-10 05:47:11,10,"10-104-0"
"1285",15,1,142,0.900443769993419,2018-12-10 05:47:56,0,"10-1285-0"
"1285",16,1,143,0.916486730265752,2018-12-10 05:48:35,0,"10-1285-0"
"1285",17,1,144,0.946288979630689,2018-12-10 05:49:45,0,"10-1285-0"
"104",1,1,128,0.413470799012564,2018-12-10 05:51:02,0,"10-104-0"
"1285",18,1,145,0.999810387938018,2018-12-10 05:51:21,0,"10-1285-0"
"1285",19,0,80,0,2018-12-10 05:51:28,0,"10-1285-1"
"104",2,1,129,0.449619826055735,2018-12-10 05:53:08,1,"10-104-0"
"104",3,1,130,0.470252795706426,2018-12-10 05:54:34,0,"10-104-0"
"104",4,1,131,0.489836653910672,2018-12-10 05:56:21,0,"10-104-0"
"1285",20,0,81,0.0463779623671632,2018-12-10 05:56:34,0,"10-1285-1"
"104",5,1,132,0.527698268172464,2018-12-10 05:57:38,0,"10-104-0"
"1285",21,0,82,0.0789323262390279,2018-12-10 05:58:06,2,"10-1285-1"
"104",6,1,133,0.540211324347857,2018-12-10 05:58:36,0,"10-104-0"
"1285",22,0,83,0.103497915208388,2018-12-10 05:59:36,3,"10-1285-1"
"104",7,1,134,0.576738377984328,2018-12-10 06:00:13,0,"10-104-0"
"1285",23,0,84,0.139182960582127,2018-12-10 06:01:07,0,"10-1285-1"
"1254",0,1,127,0.355720663894662,2018-12-10 06:01:33,11,"10-1254-0"
"1285",24,0,85,0.211605470544897,2018-12-10 06:03:47,12,"10-1285-1"
"104",8,1,135,0.633901984378741,2018-12-10 06:04:35,0,"10-104-0"
"1254",1,1,128,0.413470799012564,2018-12-10 06:05:00,0,"10-1254-0"
"1285",25,0,86,0.242750493995294,2018-12-10 06:05:22,8,"10-1285-1"
"104",9,1,136,0.683126754872903,2018-12-10 06:06:02,3,"10-104-0"
"1254",2,1,129,0.449619826055735,2018-12-10 06:06:29,1,"10-1254-0"
"1285",26,0,87,0.268070309228006,2018-12-10 06:06:47,6,"10-1285-1"
"1254",3,1,130,0.470252795706426,2018-12-10 06:07:26,0,"10-1254-0"
"104",10,1,137,0.726685444732063,2018-12-10 06:08:18,0,"10-104-0"
"104",11,1,138,0.752948640554546,2018-12-10 06:09:16,0,"10-104-0"
"1285",27,0,88,0.312465787848962,2018-12-10 06:09:37,2,"10-1285-1"
"1254",4,1,131,0.489836653910672,2018-12-10 06:09:49,1,"10-1254-0"
"104",12,1,139,0.773367361999484,2018-12-10 06:10:14,0,"10-104-0"
"1254",5,1,132,0.527698268172464,2018-12-10 06:11:39,0,"10-1254-0"
"1254",6,1,133,0.540211324347857,2018-12-10 06:13:06,0,"10-1254-0"
"1285",28,0,89,0.368874904970365,2018-12-10 06:13:09,1,"10-1285-1"
"104",13,1,140,0.854144721305117,2018-12-10 06:13:47,0,"10-104-0"
"104",14,1,141,0.883873917915823,2018-12-10 06:14:35,0,"10-104-0"
"1254",7,1,134,0.576738377984328,2018-12-10 06:14:47,0,"10-1254-0"
"1285",29,0,90,0.414742302366705,2018-12-10 06:14:50,1,"10-1285-1"
"104",15,1,142,0.900443769993419,2018-12-10 06:15:43,0,"10-104-0"
"1285",30,0,91,0.443979807371713,2018-12-10 06:16:10,4,"10-1285-1"
"104",16,1,143,0.916486730265752,2018-12-10 06:16:32,0,"10-104-0"
"1285",31,0,92,0.462072841106415,2018-12-10 06:17:21,0,"10-1285-1"
"104",17,1,144,0.946288979630689,2018-12-10 06:17:30,0,"10-104-0"
"1254",8,1,135,0.633901984378741,2018-12-10 06:18:17,0,"10-1254-0"
"1063",0,0,97,0.584528217591128,2018-12-10 06:19:03,7,"10-1063-0"
"1285",32,0,93,0.499513821695072,2018-12-10 06:19:11,0,"10-1285-1"
"104",18,1,145,0.999810387938018,2018-12-10 06:19:25,0,"10-104-0"
"104",19,0,80,0,2018-12-10 06:19:39,0,"10-104-1"
"1254",9,1,136,0.683126754872903,2018-12-10 06:19:47,0,"10-1254-0"
