"datetime","vehicle","kind","lon","lat","on_route"
2019-01-23 14:44:14,"2034",14,28.640718460083,50.2452201843262,1
2019-01-23 07:10:55,"2034",14,28.7024364471436,50.2429695129395,1
2019-01-23 07:27:36,"2034",14,28.6838130950928,50.264404296875,1
2019-01-23 07:32:31,"2034",14,28.6726207733154,50.259578704834,1
2019-01-23 07:32:32,"2034",14,28.6726207733154,50.259578704834,1
2019-01-23 07:32:34,"2034",14,28.6726207733154,50.259578704834,1
2019-01-23 07:34:41,"2034",14,28.6664981842041,50.257209777832,1
2019-01-23 08:03:53,"2034",14,28.6289863586426,50.2449836730957,1
2019-01-23 08:04:00,"2034",14,28.6299266815186,50.2450752258301,1
2019-01-23 08:20:29,"2034",25,28.6494903564453,50.2451400756836,1
2019-01-23 08:28:26,"2034",17,28.6609172821045,50.2555160522461,1
2019-01-23 07:33:01,"2034",14,28.6706523895264,50.2587013244629,1
2019-01-23 07:33:08,"2034",14,28.6706523895264,50.2587013244629,1
2019-01-23 14:44:28,"2034",14,28.640718460083,50.2452201843262,1
2019-01-23 15:17:29,"2034",17,28.7032260894775,50.2518653869629,1
2019-01-23 08:44:12,"2034",14,28.701229095459,50.2651023864746,1
2019-01-23 09:05:16,"2034",26,28.7035903930664,50.2531204223633,1
2019-01-23 15:22:34,"2034",17,28.7103157043457,50.2460098266602,1
2019-01-23 14:03:04,"2034",14,28.6899127960205,50.267032623291,1
2019-01-23 14:03:05,"2034",14,28.6899127960205,50.267032623291,1
2019-01-23 17:29:00,"2034",14,28.6967067718506,50.269229888916,1
2019-01-23 17:37:55,"2034",14,28.6789608001709,50.2622909545898,1
2019-01-23 15:54:02,"2034",14,28.672119140625,50.2593688964844,1
2019-01-23 17:37:57,"2034",14,28.6789608001709,50.2622909545898,1
2019-01-23 17:50:52,"2034",14,28.6577854156494,50.2525901794434,1
2019-01-23 14:09:24,"2034",14,28.672456741333,50.2595443725586,1
2019-01-23 14:09:35,"2034",14,28.672456741333,50.2595443725586,1
2019-01-23 17:51:00,"2034",14,28.6577854156494,50.2525901794434,1
2019-01-23 17:51:13,"2034",14,28.6577854156494,50.2525901794434,1
2019-01-23 18:12:08,"2034",14,28.6363506317139,50.2452926635742,1
2019-01-23 18:12:13,"2034",14,28.6363506317139,50.2452926635742,1
2019-01-23 18:12:26,"2034",14,28.6374626159668,50.245304107666,1
2019-01-23 18:12:35,"2034",14,28.6374626159668,50.245304107666,1
2019-01-23 18:12:43,"2034",14,28.6374626159668,50.245304107666,1
2019-01-23 18:27:06,"2034",17,28.6651935577393,50.2570304870605,1
2019-01-23 18:31:37,"2034",14,28.6776657104492,50.2616920471191,1
2019-01-23 18:41:12,"2034",17,28.698221206665,50.2673416137695,1
2019-01-23 18:48:15,"2034",26,28.7036170959473,50.2530975341797,1
2019-01-23 16:24:31,"2034",14,28.6333351135254,50.2453269958496,1
2019-01-23 16:24:39,"2034",14,28.6342964172363,50.2453193664551,1
2019-01-23 06:25:34,"1045",14,28.6849708557129,50.2650604248047,1
2019-01-23 06:36:38,"1045",14,28.7032051086426,50.2536697387695,1
2019-01-23 07:09:32,"1045",14,28.6806106567383,50.2629699707031,1
2019-01-23 07:27:58,"1045",17,28.6357593536377,50.2453689575195,1
2019-01-23 07:43:00,"1045",14,28.6305713653564,50.245189666748,1
2019-01-23 07:47:24,"1045",14,28.6431331634521,50.2452125549316,1
2019-01-23 16:57:51,"1045",14,28.7028045654297,50.2454948425293,1
2019-01-23 08:13:45,"1045",14,28.7002792358398,50.2657928466797,1
2019-01-23 08:13:47,"1045",14,28.7002792358398,50.2657928466797,1
2019-01-23 08:13:48,"1045",14,28.7002792358398,50.2657928466797,1
2019-01-23 08:13:49,"1045",14,28.7002792358398,50.2657928466797,1
2019-01-23 08:39:29,"1045",14,28.7030754089355,50.260181427002,1
2019-01-23 08:39:38,"1045",14,28.7030754089355,50.260181427002,1
2019-01-23 08:48:35,"1045",14,28.6839809417725,50.2645072937012,1
2019-01-23 08:50:16,"1045",17,28.6806335449219,50.2630577087402,1
2019-01-23 08:51:37,"1045",14,28.6761779785156,50.2611427307129,1
2019-01-23 08:54:19,"1045",14,28.6717433929443,50.259204864502,1
2019-01-23 08:55:03,"1045",14,28.6702003479004,50.2586212158203,1
2019-01-23 09:03:18,"1045",14,28.6573524475098,50.2522888183594,1
2019-01-23 09:16:56,"1045",17,28.6133556365967,50.2393417358398,1
2019-01-23 16:59:31,"1045",14,28.7032508850098,50.2483711242676,1
2019-01-23 09:24:37,"1045",17,28.6310958862305,50.2452011108398,1
2019-01-23 17:05:42,"1045",14,28.6999130249023,50.2660675048828,1
2019-01-23 09:27:25,"1045",16,28.640661239624,50.245246887207,1
2019-01-23 18:32:18,"1045",14,28.7019996643066,50.2378959655762,1
2019-01-23 18:32:19,"1045",14,28.7019996643066,50.2378959655762,1
2019-01-23 18:32:21,"1045",14,28.7019996643066,50.2378959655762,1
2019-01-23 17:05:50,"1045",17,28.6999130249023,50.2660675048828,1
2019-01-23 18:38:06,"1045",17,28.7032909393311,50.2515563964844,1
2019-01-23 16:04:07,"1045",14,28.6288166046143,50.2449913024902,1
2019-01-23 17:05:57,"1045",14,28.6999130249023,50.2660675048828,1
2019-01-23 16:07:47,"1045",14,28.6420364379883,50.2452735900879,1
2019-01-23 17:05:58,"1045",14,28.6999130249023,50.2660675048828,1
2019-01-23 17:07:38,"1045",14,28.6958503723145,50.2698364257812,1
2019-01-23 16:24:03,"1045",14,28.6733131408691,50.2598915100098,1
2019-01-23 17:12:47,"1045",14,28.6822185516357,50.2636756896973,1
2019-01-23 19:42:14,"1045",14,28.6721172332764,50.2593269348145,1
2019-01-23 19:42:20,"1045",14,28.6721172332764,50.2593269348145,1
2019-01-23 17:13:46,"1045",14,28.6795196533203,50.2625312805176,1
2019-01-23 17:15:28,"1045",14,28.6749801635742,50.2605514526367,1
2019-01-23 17:41:56,"1045",14,28.6137809753418,50.2394752502441,1
2019-01-23 17:41:58,"1045",14,28.6145191192627,50.2397499084473,1
2019-01-23 18:04:49,"1045",14,28.6684455871582,50.2579078674316,1
2019-01-23 18:06:11,"1045",14,28.6716156005859,50.259349822998,1
2019-01-23 18:07:53,"1045",14,28.6775951385498,50.2616882324219,1
2019-01-23 18:08:04,"1045",14,28.6775951385498,50.2616882324219,1
2019-01-23 18:14:52,"1045",14,28.6934108734131,50.2683258056641,1
2019-01-23 17:49:46,"1270",14,28.6914749145508,50.2676734924316,1
2019-01-23 18:46:10,"1270",14,28.6674175262451,50.2575607299805,1
2019-01-23 18:47:32,"1270",14,28.6713695526123,50.2590484619141,1
2019-01-23 18:50:21,"1270",14,28.6809711456299,50.2631988525391,1
2019-01-23 18:53:20,"1270",14,28.6888656616211,50.266487121582,1
2019-01-23 17:44:47,"1270",14,28.6994571685791,50.2664108276367,1
2019-01-23 14:33:24,"079",14,28.6775608062744,50.2596778869629,0
2019-01-23 14:17:32,"079",14,28.7031803131104,50.2581825256348,1
2019-01-23 14:18:24,"079",14,28.7030563354492,50.2600135803223,1
2019-01-23 14:28:34,"079",14,28.6859798431396,50.2641754150391,0
2019-01-23 07:21:53,"1199",17,28.7104358673096,50.2466888427734,1
2019-01-23 07:35:59,"1199",14,28.7032928466797,50.2529220581055,1
