"datetime","vehicle","kind","lon","lat","on_route"
2018-11-10 05:59:24,"1685TH",14,28.6550350189209,50.2889518737793,1
2018-11-10 05:59:30,"1685TH",14,28.6550350189209,50.2889518737793,1
2018-11-10 06:00:46,"1685TH",14,28.6552791595459,50.284797668457,1
2018-11-10 06:08:23,"1685TH",14,28.6584339141846,50.2643928527832,1
2018-11-10 06:08:27,"1685TH",14,28.6584339141846,50.2643928527832,1
2018-11-10 06:54:26,"1685TH",14,28.6584072113037,50.2650032043457,1
2018-11-10 07:19:25,"1685TH",14,28.6571578979492,50.3042640686035,1
2018-11-10 07:25:38,"1685TH",14,28.6551895141602,50.2890815734863,1
2018-11-10 07:27:11,"1685TH",14,28.6553153991699,50.2848052978516,1
2018-11-10 07:27:16,"1685TH",14,28.6553153991699,50.2848052978516,1
2018-11-10 07:27:21,"1685TH",14,28.6553153991699,50.2848052978516,1
2018-11-10 07:27:23,"1685TH",14,28.6553153991699,50.2848052978516,1
2018-11-10 07:27:27,"1685TH",14,28.6553153991699,50.2848052978516,1
2018-11-10 07:28:36,"1685TH",14,28.6558818817139,50.2813949584961,1
2018-11-10 07:28:38,"1685TH",14,28.6558818817139,50.2813949584961,1
2018-11-10 07:46:11,"1685TH",14,28.6818141937256,50.2464981079102,1
2018-11-10 07:47:22,"1685TH",14,28.6849308013916,50.244758605957,1
2018-11-10 07:51:28,"1685TH",14,28.7013416290283,50.2379684448242,1
2018-11-10 07:59:42,"1685TH",14,28.7031402587891,50.2565612792969,1
2018-11-10 08:09:40,"1685TH",14,28.6877555847168,50.2660522460938,1
2018-11-10 08:13:00,"1685TH",14,28.6732234954834,50.2598037719727,1
2018-11-10 08:49:12,"1685TH",14,28.6575183868408,50.2962417602539,1
2018-11-10 08:50:23,"1685TH",14,28.6563606262207,50.2926025390625,1
2018-11-10 08:53:40,"1685TH",14,28.6553401947021,50.2847785949707,1
2018-11-10 08:53:46,"1685TH",14,28.6553401947021,50.2847785949707,1
2018-11-10 08:53:52,"1685TH",14,28.6553401947021,50.2847785949707,1
2018-11-10 09:08:13,"1685TH",14,28.6657695770264,50.2536354064941,1
2018-11-10 09:09:51,"1685TH",14,28.6702518463135,50.2513656616211,1
2018-11-10 09:15:34,"1685TH",14,28.684944152832,50.2448463439941,1
2018-11-10 09:15:45,"1685TH",14,28.684944152832,50.2448463439941,1
2018-11-10 09:22:10,"1685TH",14,28.7023506164551,50.2421913146973,1
2018-11-10 09:24:40,"1685TH",14,28.7035083770752,50.2512321472168,1
2018-11-10 09:24:45,"1685TH",14,28.7035083770752,50.2512321472168,1
2018-11-10 09:24:52,"1685TH",14,28.7034854888916,50.2512474060059,1
2018-11-10 09:25:00,"1685TH",14,28.7034854888916,50.2512474060059,1
2018-11-10 09:25:09,"1685TH",14,28.7034854888916,50.2512474060059,1
2018-11-10 10:36:21,"1685TH",14,28.6571254730225,50.3042335510254,1
2018-11-10 10:37:17,"1685TH",16,28.6594657897949,50.3025436401367,1
