"datetime","vehicle","kind","lon","lat","on_route"
2019-01-11 06:08:52,"1681TH",14,28.6849212646484,50.2447700500488,1
2019-01-11 06:08:59,"1681TH",14,28.6849212646484,50.2447700500488,1
2019-01-11 06:18:49,"1681TH",14,28.7033081054688,50.2487716674805,1
2019-01-11 06:25:08,"1681TH",14,28.7003860473633,50.265796661377,1
2019-01-11 08:50:04,"1681TH",14,28.6584701538086,50.2644119262695,1
2019-01-11 07:17:51,"1681TH",14,28.6567859649658,50.2781028747559,1
2019-01-11 07:43:49,"1681TH",14,28.703296661377,50.2488098144531,1
2019-01-11 08:50:11,"1681TH",14,28.6584701538086,50.2644119262695,1
2019-01-11 09:20:34,"1681TH",14,28.6918067932129,50.2679100036621,1
2019-01-11 08:46:25,"1681TH",14,28.6578311920166,50.2751197814941,1
2019-01-11 08:46:32,"1681TH",14,28.6578311920166,50.2751197814941,1
2019-01-11 09:20:35,"1681TH",14,28.6918067932129,50.2679100036621,1
2019-01-11 08:49:53,"1681TH",14,28.6584701538086,50.2644119262695,1
2019-01-11 08:49:58,"1681TH",14,28.6584701538086,50.2644119262695,1
2019-01-11 09:20:39,"1681TH",14,28.6918067932129,50.2679100036621,1
2019-01-11 09:25:39,"1681TH",14,28.6804676055908,50.2630348205566,1
2019-01-11 09:30:04,"1681TH",14,28.6684970855713,50.2578544616699,1
2019-01-11 12:13:13,"1681TH",32,28.669132232666,50.2520904541016,1
2019-01-11 09:30:05,"1681TH",14,28.6684970855713,50.2578544616699,1
2019-01-11 12:14:18,"1681TH",14,28.6709995269775,50.2510795593262,1
2019-01-11 10:05:29,"1681TH",14,28.6553554534912,50.2849044799805,1
2019-01-11 10:14:20,"1681TH",14,28.6584491729736,50.2644920349121,1
2019-01-11 10:24:22,"1681TH",14,28.6744651794434,50.249641418457,1
2019-01-11 12:48:55,"1681TH",14,28.661340713501,50.260669708252,1
2019-01-11 10:26:38,"1681TH",16,28.681770324707,50.2464942932129,1
2019-01-11 13:17:12,"1681TH",14,28.6575412750244,50.2962608337402,1
2019-01-11 13:37:56,"1681TH",14,28.6658382415771,50.2535667419434,1
2019-01-11 10:26:46,"1681TH",14,28.6819324493408,50.2464218139648,1
2019-01-11 13:38:07,"1681TH",14,28.665922164917,50.2535552978516,1
2019-01-11 10:26:52,"1681TH",14,28.6819324493408,50.2464218139648,1
2019-01-11 12:04:34,"1681TH",14,28.6584033966064,50.2646369934082,1
2019-01-11 13:54:12,"1681TH",14,28.7032909393311,50.2515869140625,1
2019-01-11 13:54:15,"1681TH",14,28.7032909393311,50.2515869140625,1
2019-01-11 14:10:16,"1681TH",14,28.6684322357178,50.2578773498535,1
2019-01-11 14:10:38,"1681TH",14,28.6684322357178,50.2578773498535,1
2019-01-11 16:16:51,"1681TH",14,28.6567535400391,50.2781715393066,1
2019-01-11 14:44:42,"1681TH",14,28.6574878692627,50.2962303161621,1
2019-01-11 14:44:46,"1681TH",14,28.6573371887207,50.2958946228027,1
2019-01-11 14:44:52,"1681TH",16,28.6573371887207,50.2958946228027,1
2019-01-11 14:44:57,"1681TH",14,28.6573371887207,50.2958946228027,1
2019-01-11 16:29:46,"1681TH",16,28.665620803833,50.2535591125488,1
2019-01-11 14:48:09,"1681TH",14,28.6553516387939,50.2845420837402,1
2019-01-11 14:48:13,"1681TH",14,28.6553516387939,50.2845420837402,1
2019-01-11 16:37:16,"1681TH",16,28.6848831176758,50.2447357177734,1
2019-01-11 14:51:19,"1681TH",14,28.6566543579102,50.2782287597656,1
2019-01-11 14:55:23,"1681TH",16,28.6575489044189,50.2690048217773,1
2019-01-11 14:55:33,"1681TH",14,28.6575489044189,50.2690048217773,1
2019-01-11 14:55:38,"1681TH",14,28.6575489044189,50.2690048217773,1
2019-01-11 16:45:56,"1681TH",14,28.7033195495605,50.2488899230957,1
2019-01-11 15:02:55,"1681TH",14,28.6659545898438,50.2534599304199,1
2019-01-11 15:03:17,"1681TH",14,28.6659832000732,50.2534408569336,1
2019-01-11 15:03:28,"1681TH",14,28.6659832000732,50.2534408569336,1
2019-01-11 16:46:06,"1681TH",14,28.7033195495605,50.2488899230957,1
2019-01-11 15:19:16,"1681TH",14,28.7033634185791,50.2491416931152,1
2019-01-11 17:07:09,"1681TH",14,28.673469543457,50.2598915100098,1
2019-01-11 15:19:22,"1681TH",14,28.7033634185791,50.2491416931152,1
2019-01-11 15:49:39,"1681TH",14,28.6576061248779,50.2694511413574,1
2019-01-11 17:07:10,"1681TH",14,28.673469543457,50.2598915100098,1
2019-01-11 17:11:23,"1681TH",14,28.6629791259766,50.2584915161133,1
2019-01-11 16:07:41,"1681TH",14,28.662878036499,50.3006172180176,1
2019-01-11 16:10:39,"1681TH",14,28.6563301086426,50.2926559448242,1
2019-01-11 16:11:54,"1681TH",14,28.6551876068115,50.289005279541,1
2019-01-11 16:11:58,"1681TH",14,28.6551876068115,50.289005279541,1
2019-01-11 17:14:45,"1681TH",14,28.6583003997803,50.2657508850098,1
2019-01-11 17:57:49,"1681TH",14,28.6659049987793,50.2534828186035,1
2019-01-11 17:57:53,"1681TH",14,28.6659049987793,50.2534828186035,1
2019-01-11 18:03:02,"1681TH",14,28.6750106811523,50.2495346069336,1
2019-01-11 17:16:38,"1681TH",14,28.657678604126,50.2694816589355,1
2019-01-11 17:34:53,"1681TH",14,28.6631507873535,50.300910949707,1
2019-01-11 18:38:56,"1681TH",14,28.6634254455566,50.2581024169922,1
2019-01-11 18:38:58,"1681TH",14,28.6631698608398,50.2583694458008,1
2019-01-11 20:22:55,"1681TH",14,28.673023223877,50.2597846984863,1
2019-01-11 19:23:39,"1681TH",14,28.6572761535645,50.3041725158691,1
2019-01-11 19:39:52,"1681TH",14,28.6622772216797,50.2594108581543,1
2019-01-11 19:48:42,"1681TH",14,28.670373916626,50.2513389587402,1
2019-01-11 20:26:17,"1681TH",14,28.6630535125732,50.2585563659668,1
2019-01-11 19:52:53,"1681TH",14,28.6820507049561,50.2463684082031,1
2019-01-11 19:53:59,"1681TH",14,28.6849174499512,50.2448425292969,1
2019-01-11 20:06:25,"1681TH",14,28.7031993865967,50.2565002441406,1
2019-01-11 20:33:36,"1681TH",14,28.6580905914307,50.27490234375,1
2019-01-11 20:33:37,"1681TH",14,28.6580905914307,50.27490234375,1
2019-01-11 20:52:59,"1681TH",14,28.6562805175781,50.2925148010254,1
2019-01-11 20:53:00,"1681TH",14,28.6562805175781,50.2925148010254,1
2019-01-11 21:14:03,"1681TH",14,28.6706008911133,50.2512626647949,1
2019-01-11 21:23:01,"1681TH",14,28.702335357666,50.2419891357422,1
2019-01-11 06:35:55,"1676TH",14,28.7004547119141,50.237964630127,1
2019-01-11 06:50:50,"1676TH",14,28.6858425140381,50.2652893066406,1
2019-01-11 06:56:35,"1676TH",14,28.6685047149658,50.2578811645508,1
2019-01-11 07:28:15,"1676TH",14,28.6570835113525,50.3042373657227,1
2019-01-11 07:29:18,"1676TH",14,28.6593856811523,50.3025665283203,1
2019-01-11 09:06:27,"1676TH",14,28.6558151245117,50.281566619873,1
2019-01-11 07:46:18,"1676TH",14,28.6584281921387,50.2644805908203,1
2019-01-11 07:49:29,"1676TH",14,28.6637306213379,50.2574348449707,1
2019-01-11 08:00:00,"1676TH",14,28.6850032806396,50.2447700500488,1
2019-01-11 08:04:22,"1676TH",14,28.7004776000977,50.2379188537598,1
2019-01-11 06:07:31,"1676TH",14,28.661937713623,50.2999267578125,1
2019-01-11 06:21:49,"1676TH",14,28.6635227203369,50.2577133178711,1
2019-01-11 09:15:10,"1676TH",14,28.6620101928711,50.2596626281738,1
2019-01-11 11:16:54,"1676TH",14,28.6683864593506,50.2577819824219,1
2019-01-11 11:16:59,"1676TH",14,28.6683864593506,50.2577819824219,1
2019-01-11 11:17:04,"1676TH",14,28.6683864593506,50.2577819824219,1
2019-01-11 08:21:00,"1676TH",14,28.6919250488281,50.2679138183594,1
2019-01-11 11:22:00,"1676TH",14,28.6583156585693,50.265438079834,1
2019-01-11 09:15:17,"1676TH",14,28.6620101928711,50.2596626281738,1
2019-01-11 08:35:19,"1676TH",14,28.658374786377,50.2651710510254,1
2019-01-11 09:15:24,"1676TH",14,28.6620101928711,50.2596626281738,1
2019-01-11 10:01:40,"1676TH",14,28.6610126495361,50.2610664367676,1
2019-01-11 09:03:26,"1676TH",14,28.6553001403809,50.2848052978516,1
2019-01-11 09:03:37,"1676TH",16,28.6553001403809,50.2848052978516,1
2019-01-11 09:04:43,"1676TH",14,28.6557922363281,50.2816162109375,1
2019-01-11 12:21:03,"1676TH",14,28.6552886962891,50.2849388122559,1
2019-01-11 12:21:10,"1676TH",14,28.6552886962891,50.2849388122559,1
2019-01-11 12:24:51,"1676TH",14,28.6566696166992,50.2783851623535,1
2019-01-11 12:25:27,"1676TH",14,28.6569690704346,50.2776222229004,1
2019-01-11 12:27:23,"1676TH",14,28.657398223877,50.2692756652832,1
2019-01-11 12:45:43,"1676TH",14,28.6848907470703,50.2450828552246,1
2019-01-11 12:45:57,"1676TH",14,28.6849632263184,50.2450294494629,1
2019-01-11 14:24:00,"1676TH",14,28.7031269073486,50.2585601806641,1
2019-01-11 14:24:10,"1676TH",14,28.7031269073486,50.2585601806641,1
2019-01-11 10:01:50,"1676TH",14,28.6610126495361,50.2610664367676,1
2019-01-11 14:29:42,"1676TH",14,28.6918182373047,50.2678909301758,1
2019-01-11 13:22:08,"1676TH",14,28.657657623291,50.2694625854492,1
2019-01-11 10:02:47,"1676TH",14,28.6584453582764,50.2651138305664,1
2019-01-11 10:25:47,"1676TH",14,28.6549339294434,50.2868804931641,1
2019-01-11 14:14:32,"1676TH",32,28.7005100250244,50.2379417419434,1
2019-01-11 15:11:51,"1676TH",16,28.6552581787109,50.284969329834,1
2019-01-11 15:13:19,"1676TH",14,28.6558151245117,50.281566619873,1
2019-01-11 15:13:22,"1676TH",14,28.6558151245117,50.281566619873,1
2019-01-11 15:13:28,"1676TH",14,28.6558151245117,50.281566619873,1
2019-01-11 15:13:31,"1676TH",14,28.6558151245117,50.281566619873,1
2019-01-11 15:29:54,"1676TH",14,28.6703872680664,50.2513465881348,1
2019-01-11 16:03:17,"1676TH",14,28.6734027862549,50.2599678039551,1
2019-01-11 10:33:16,"1676TH",14,28.6578273773193,50.2752304077148,1
2019-01-11 10:57:30,"1676TH",14,28.7004413604736,50.237922668457,1
2019-01-11 16:13:23,"1676TH",14,28.6575450897217,50.2692642211914,1
2019-01-11 16:13:35,"1676TH",14,28.6575183868408,50.2693138122559,1
2019-01-11 16:13:45,"1676TH",16,28.6575183868408,50.2693138122559,1
2019-01-11 16:15:45,"1676TH",16,28.6581077575684,50.2746734619141,1
2019-01-11 17:31:51,"1676TH",14,28.6686153411865,50.2578659057617,1
2019-01-11 17:31:52,"1676TH",14,28.6686153411865,50.2578659057617,1
