"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1045",0,1,203,0.211292762860933,2019-01-10 04:13:27,25,"15A-1045-0"
"1045",1,1,204,0.24630243393033,2019-01-10 04:14:31,0,"15A-1045-0"
"1045",2,1,205,0.25793959490547,2019-01-10 04:15:01,0,"15A-1045-0"
"1045",3,1,206,0.312616559319739,2019-01-10 04:16:57,0,"15A-1045-0"
"1045",4,1,207,0.349523953059351,2019-01-10 04:18:33,0,"15A-1045-0"
"1045",5,1,208,0.389773713689165,2019-01-10 04:20:53,0,"15A-1045-0"
"1045",6,1,209,0.432842420509475,2019-01-10 04:22:13,0,"15A-1045-0"
"1045",7,1,210,0.457782216076483,2019-01-10 04:23:13,0,"15A-1045-0"
"1045",8,1,211,0.506112250541669,2019-01-10 04:25:03,0,"15A-1045-0"
"1045",9,1,212,0.519744039387721,2019-01-10 04:25:33,0,"15A-1045-0"
"1045",10,1,213,0.555705801427831,2019-01-10 04:27:33,0,"15A-1045-0"
"1045",11,1,214,0.590511987993627,2019-01-10 04:29:10,0,"15A-1045-0"
"1045",12,1,215,0.612353746713455,2019-01-10 04:30:23,0,"15A-1045-0"
"1045",13,1,216,0.636951536922527,2019-01-10 04:32:11,0,"15A-1045-0"
"1045",14,1,217,0.656146678747825,2019-01-10 04:33:26,0,"15A-1045-0"
"1045",15,1,218,0.756721411959715,2019-01-10 04:38:05,0,"15A-1045-0"
"1045",16,1,219,0.797927709822309,2019-01-10 04:40:55,0,"15A-1045-0"
"1045",17,1,220,0.831859824386386,2019-01-10 04:42:05,0,"15A-1045-0"
"1045",18,1,221,0.857789236357493,2019-01-10 04:42:46,0,"15A-1045-0"
"1045",19,1,222,0.89544767607384,2019-01-10 04:43:46,0,"15A-1045-0"
"1045",20,1,223,0.927737656438525,2019-01-10 04:44:56,0,"15A-1045-0"
"1045",21,1,224,1,2019-01-10 04:47:20,0,"15A-1045-0"
