"datetime","vehicle","kind","lon","lat","on_route"
2018-11-30 07:21:02,"1051",14,28.6575756072998,50.2565460205078,1
2018-11-30 07:25:55,"1051",17,28.6488876342773,50.2660140991211,1
2018-11-30 07:52:01,"1051",14,28.6074314117432,50.2835235595703,1
2018-11-30 07:57:08,"1051",14,28.6276550292969,50.2799072265625,1
2018-11-30 08:00:19,"1051",14,28.6373176574707,50.2781677246094,1
2018-11-30 08:00:27,"1051",17,28.6373176574707,50.2781677246094,1
2018-11-30 08:00:34,"1051",16,28.6373176574707,50.2781677246094,1
2018-11-30 08:00:42,"1051",17,28.6373176574707,50.2781677246094,1
2018-11-30 08:01:35,"1051",17,28.6415672302246,50.2774124145508,1
2018-11-30 08:02:18,"1051",14,28.6433887481689,50.2770767211914,1
2018-11-30 08:02:48,"1051",14,28.6451110839844,50.2766723632812,1
2018-11-30 08:02:59,"1051",14,28.6451110839844,50.2766723632812,1
2018-11-30 08:10:50,"1051",14,28.6531867980957,50.2609672546387,1
2018-11-30 08:10:58,"1051",17,28.6531867980957,50.2609672546387,1
2018-11-30 08:11:02,"1051",14,28.6531867980957,50.2609672546387,1
2018-11-30 08:19:16,"1051",17,28.6614971160889,50.2524070739746,1
2018-11-30 08:19:44,"1051",14,28.660795211792,50.2521705627441,1
2018-11-30 08:19:56,"1051",17,28.6605129241943,50.252197265625,1
2018-11-30 08:24:07,"1051",14,28.6530799865723,50.2455711364746,1
2018-11-30 08:38:55,"1051",17,28.6209011077881,50.243766784668,1
2018-11-30 08:39:00,"1051",17,28.6209011077881,50.243766784668,1
2018-11-30 08:41:33,"1051",17,28.631311416626,50.2452049255371,1
2018-11-30 08:41:45,"1051",17,28.631311416626,50.2452049255371,1
2018-11-30 08:41:50,"1051",14,28.631311416626,50.2452049255371,1
2018-11-30 08:41:50,"1051",17,28.631311416626,50.2452049255371,1
2018-11-30 08:41:55,"1051",17,28.6323661804199,50.2452964782715,1
2018-11-30 08:42:01,"1051",17,28.6323661804199,50.2452964782715,1
2018-11-30 08:43:03,"1051",17,28.6365928649902,50.2453117370605,1
2018-11-30 08:43:04,"1051",14,28.6365928649902,50.2453117370605,1
2018-11-30 08:43:12,"1051",14,28.6365928649902,50.2453117370605,1
2018-11-30 08:43:19,"1051",14,28.6365928649902,50.2453117370605,1
2018-11-30 08:44:52,"1051",14,28.6443157196045,50.2451591491699,1
2018-11-30 09:00:04,"1051",17,28.6532726287842,50.2610549926758,1
2018-11-30 09:22:18,"1051",14,28.5971450805664,50.285472869873,1
2018-11-30 09:23:44,"1051",14,28.6046962738037,50.2841033935547,1
2018-11-30 09:29:07,"1051",17,28.6311492919922,50.2792701721191,1
2018-11-30 09:31:24,"1051",14,28.6389713287354,50.2778854370117,1
2018-11-30 09:31:30,"1051",14,28.6389713287354,50.2778854370117,1
2018-11-30 09:49:08,"1051",14,28.6602268218994,50.2522010803223,1
2018-11-30 10:14:38,"1051",14,28.6233139038086,50.2443923950195,1
2018-11-30 10:17:05,"1051",17,28.6360206604004,50.2453117370605,1
2018-11-30 10:38:18,"1051",14,28.648458480835,50.2690048217773,1
2018-11-30 10:44:38,"1051",14,28.6346282958984,50.2787628173828,1
2018-11-30 10:59:41,"1051",14,28.6035327911377,50.2842559814453,1
2018-11-30 11:02:19,"1051",14,28.6158084869385,50.282054901123,1
2018-11-30 11:04:20,"1051",14,28.6268825531006,50.2800216674805,1
2018-11-30 11:05:09,"1051",14,28.6312580108643,50.2792282104492,1
2018-11-30 11:24:37,"1051",17,28.660774230957,50.2555046081543,1
2018-11-30 11:26:06,"1051",14,28.6615524291992,50.2527465820312,1
2018-11-30 11:36:55,"1051",14,28.6303577423096,50.2451858520508,1
2018-11-30 11:49:55,"1051",17,28.6363754272461,50.245304107666,1
2018-11-30 11:50:38,"1051",17,28.6399421691895,50.2453231811523,1
2018-11-30 11:50:41,"1051",17,28.6399421691895,50.2453231811523,1
2018-11-30 11:50:45,"1051",14,28.6399421691895,50.2453231811523,1
2018-11-30 11:56:35,"1051",17,28.6572456359863,50.2517509460449,1
2018-11-30 12:04:01,"1051",14,28.65749168396,50.256462097168,1
2018-11-30 13:00:26,"1051",17,28.6615562438965,50.252311706543,1
2018-11-30 13:01:47,"1051",14,28.6581325531006,50.2525863647461,1
2018-11-30 13:02:01,"1051",14,28.6581325531006,50.2525863647461,1
2018-11-30 13:02:02,"1051",14,28.6581325531006,50.2525863647461,1
2018-11-30 13:26:41,"1051",14,28.6341781616211,50.2453346252441,1
2018-11-30 13:29:40,"1051",14,28.6439075469971,50.2451858520508,1
2018-11-30 13:29:47,"1051",17,28.6439075469971,50.2451858520508,1
2018-11-30 13:31:43,"1051",14,28.6524868011475,50.245246887207,1
2018-11-30 13:31:45,"1051",14,28.6524868011475,50.245246887207,1
2018-11-30 13:46:30,"1051",14,28.6489753723145,50.2655639648438,1
2018-11-30 14:11:23,"1051",17,28.607141494751,50.2836265563965,1
2018-11-30 14:11:24,"1051",14,28.607141494751,50.2836265563965,1
2018-11-30 14:12:25,"1051",17,28.6116504669189,50.282829284668,1
2018-11-30 14:12:27,"1051",14,28.6116504669189,50.282829284668,1
2018-11-30 14:12:30,"1051",17,28.6116504669189,50.282829284668,1
2018-11-30 14:12:43,"1051",14,28.6122798919678,50.2827033996582,1
2018-11-30 14:12:50,"1051",14,28.6122798919678,50.2827033996582,1
2018-11-30 14:12:57,"1051",14,28.6122798919678,50.2827033996582,1
2018-11-30 07:27:11,"1254",14,28.6148643493652,50.2822113037109,1
2018-11-30 07:28:09,"1254",14,28.6185512542725,50.2815284729004,1
2018-11-30 06:53:14,"1254",14,28.6572437286377,50.2564735412598,1
2018-11-30 07:29:14,"1254",14,28.6221809387207,50.2809104919434,1
2018-11-30 07:30:05,"1254",14,28.6275310516357,50.2799415588379,1
2018-11-30 07:03:27,"1254",14,28.6384754180908,50.2781524658203,1
2018-11-30 07:03:35,"1254",14,28.6384754180908,50.2781524658203,1
2018-11-30 07:06:32,"1254",14,28.6275997161865,50.2800521850586,1
2018-11-30 07:36:18,"1254",14,28.6473350524902,50.27490234375,1
2018-11-30 07:37:20,"1254",14,28.6478538513184,50.2726097106934,1
2018-11-30 08:23:30,"1254",14,28.6506538391113,50.2451553344727,1
2018-11-30 07:47:19,"1254",14,28.6572360992432,50.2563438415527,1
2018-11-30 08:28:05,"1254",17,28.6601333618164,50.2522277832031,1
2018-11-30 08:40:29,"1254",17,28.6487560272217,50.2670936584473,1
2018-11-30 08:47:44,"1254",14,28.6354961395264,50.2787094116211,1
2018-11-30 10:44:16,"1254",14,28.6345767974854,50.278694152832,1
2018-11-30 08:49:10,"1254",14,28.6312732696533,50.279468536377,1
2018-11-30 08:49:19,"1254",14,28.6301174163818,50.2796745300293,1
2018-11-30 09:06:35,"1254",14,28.6125926971436,50.2825965881348,1
2018-11-30 09:06:41,"1254",14,28.6125926971436,50.2825965881348,1
2018-11-30 09:10:54,"1254",14,28.6319904327393,50.2791213989258,1
2018-11-30 09:11:00,"1254",17,28.6319904327393,50.2791213989258,1
2018-11-30 09:11:27,"1254",14,28.6350955963135,50.2785873413086,1
2018-11-30 09:13:57,"1254",14,28.6445960998535,50.2767753601074,1
2018-11-30 09:16:03,"1254",17,28.6482906341553,50.2696990966797,1
2018-11-30 09:16:19,"1254",17,28.6482906341553,50.2696990966797,1
2018-11-30 11:09:40,"1254",17,28.6408576965332,50.2453498840332,1
2018-11-30 11:48:11,"1254",17,28.6477661132812,50.2742652893066,1
2018-11-30 11:09:55,"1254",17,28.6408576965332,50.2453498840332,1
