"datetime","vehicle","kind","lon","lat","on_route"
2019-01-05 07:07:13,"2034",14,28.6929321289062,50.2397537231445,1
2019-01-05 07:13:16,"2034",14,28.7025928497314,50.2438430786133,1
2019-01-05 07:17:19,"2034",14,28.7033367156982,50.2523994445801,1
2019-01-05 07:17:21,"2034",14,28.7033367156982,50.2523994445801,1
2019-01-05 07:48:17,"2034",14,28.6799163818359,50.2475471496582,1
2019-01-05 07:50:03,"2034",14,28.6761417388916,50.2492294311523,1
2019-01-05 09:13:04,"2034",14,28.6852703094482,50.2447242736816,1
2019-01-05 09:13:21,"2034",14,28.6850719451904,50.2448463439941,1
2019-01-05 09:29:23,"2034",14,28.6742553710938,50.2601852416992,1
2019-01-05 10:06:55,"2034",14,28.6823387145996,50.2462501525879,1
2019-01-05 10:06:57,"2034",17,28.6823387145996,50.2462501525879,1
2019-01-05 10:19:10,"2034",14,28.7031555175781,50.2480392456055,1
2019-01-05 10:33:44,"2034",14,28.7029781341553,50.2586212158203,1
2019-01-05 10:33:46,"2034",14,28.7029781341553,50.2586212158203,1
2019-01-05 10:40:58,"2034",14,28.7023029327393,50.2420845031738,1
2019-01-05 10:41:11,"2034",14,28.7022132873535,50.2416496276855,1
2019-01-05 10:41:25,"2034",14,28.7020931243896,50.2407989501953,1
2019-01-05 10:48:30,"2034",14,28.6850471496582,50.2448387145996,1
2019-01-05 10:48:32,"2034",14,28.6850471496582,50.2448387145996,1
2019-01-05 10:50:31,"2034",14,28.6801109313965,50.2475204467773,1
2019-01-05 10:59:16,"2034",14,28.661111831665,50.2549171447754,1
2019-01-05 11:04:57,"2034",14,28.6704845428467,50.258674621582,1
2019-01-05 11:19:46,"2034",14,28.6884441375732,50.2664222717285,1
2019-01-05 11:21:20,"2034",14,28.6840133666992,50.2645492553711,1
2019-01-05 11:21:25,"2034",14,28.6840133666992,50.2645492553711,1
2019-01-05 11:23:38,"2034",14,28.6794586181641,50.262622833252,1
2019-01-05 11:26:23,"2034",14,28.6705493927002,50.2587127685547,1
2019-01-05 11:26:25,"2034",14,28.6705493927002,50.2587127685547,1
2019-01-05 11:53:12,"2034",14,28.703311920166,50.2498893737793,1
2019-01-05 11:53:14,"2034",14,28.703311920166,50.2498893737793,1
2019-01-05 12:21:30,"2034",14,28.6849250793457,50.2449417114258,1
2019-01-05 12:21:35,"2034",14,28.6849250793457,50.2449417114258,1
2019-01-05 12:21:37,"2034",14,28.6849250793457,50.2449417114258,1
2019-01-05 12:23:20,"2034",14,28.6799373626709,50.2476234436035,1
2019-01-05 12:24:55,"2034",14,28.6762199401855,50.2492065429688,1
2019-01-05 12:25:13,"2034",14,28.6761684417725,50.2492218017578,1
2019-01-05 12:26:38,"2034",14,28.6707401275635,50.2512397766113,1
2019-01-05 12:26:44,"2034",14,28.6707401275635,50.2512397766113,1
2019-01-05 12:34:09,"2034",14,28.6657638549805,50.2569847106934,1
2019-01-05 12:34:21,"2034",14,28.6657638549805,50.2569847106934,1
2019-01-05 12:55:24,"2034",14,28.6912403106689,50.2674942016602,1
2019-01-05 12:59:15,"2034",14,28.6815032958984,50.2633399963379,1
2019-01-05 13:05:14,"2034",17,28.6678924560547,50.2574920654297,1
2019-01-05 13:05:16,"2034",14,28.6678924560547,50.2574920654297,1
2019-01-05 13:11:40,"2034",14,28.6664905548096,50.2533912658691,1
2019-01-05 13:45:16,"2034",17,28.7029838562012,50.2599563598633,1
2019-01-05 13:48:41,"2034",17,28.7031803131104,50.2523078918457,1
