"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"105",0,0,242,0.902281629912662,2018-11-23 06:06:04,6,"4A-105-0"
"105",1,1,245,0,2018-11-23 06:07:30,2,"4A-105-1"
"105",2,1,246,0.150682038456804,2018-11-23 06:09:34,0,"4A-105-1"
"105",3,1,247,0.236075825945634,2018-11-23 06:11:56,0,"4A-105-1"
"105",4,1,248,0.285422866069682,2018-11-23 06:13:17,0,"4A-105-1"
"105",5,1,249,0.321161007534846,2018-11-23 06:14:43,0,"4A-105-1"
"105",6,1,250,0.390397274304991,2018-11-23 06:17:06,3,"4A-105-1"
"105",7,1,251,0.430049051967799,2018-11-23 06:19:01,0,"4A-105-1"
"2034",0,0,242,0.902281629912662,2018-11-23 06:20:48,24,"4A-2034-0"
"105",8,1,252,0.50777048234223,2018-11-23 06:21:01,0,"4A-105-1"
"2034",1,1,245,0,2018-11-23 06:23:03,2,"4A-2034-1"
"105",9,1,253,0.570082542866282,2018-11-23 06:23:25,0,"4A-105-1"
"2034",2,1,246,0.150682038456804,2018-11-23 06:24:21,0,"4A-2034-1"
"105",10,1,254,0.627688654631427,2018-11-23 06:25:06,0,"4A-105-1"
"2034",3,1,247,0.236075825945634,2018-11-23 06:26:19,0,"4A-2034-1"
"105",11,1,255,0.653629658108507,2018-11-23 06:26:24,1,"4A-105-1"
"105",12,1,256,0.716574280499815,2018-11-23 06:27:51,3,"4A-105-1"
"2034",4,1,248,0.285422866069682,2018-11-23 06:28:15,0,"4A-2034-1"
"105",13,1,257,0.751627990711457,2018-11-23 06:28:35,5,"4A-105-1"
"2034",5,1,249,0.321161007534846,2018-11-23 06:29:52,0,"4A-2034-1"
"105",14,1,258,0.810700782808716,2018-11-23 06:30:33,0,"4A-105-1"
"105",15,1,259,0.884412224031728,2018-11-23 06:33:06,0,"4A-105-1"
"2034",6,1,250,0.390397274304991,2018-11-23 06:33:06,0,"4A-2034-1"
"2034",7,1,251,0.430049051967799,2018-11-23 06:34:23,0,"4A-2034-1"
"105",16,1,260,0.937653396425214,2018-11-23 06:34:32,0,"4A-105-1"
"2275",0,0,242,0.902281629912662,2018-11-23 06:34:46,20,"4A-2275-0"
"105",17,1,261,1,2018-11-23 06:35:20,0,"4A-105-1"
"105",18,0,225,0.000947023149626863,2018-11-23 06:35:26,0,"4A-105-2"
"2275",1,1,245,0,2018-11-23 06:36:26,0,"4A-2275-1"
"2034",8,1,252,0.50777048234223,2018-11-23 06:36:27,0,"4A-2034-1"
"2034",9,1,253,0.570082542866282,2018-11-23 06:38:05,0,"4A-2034-1"
"2275",2,1,246,0.150682038456804,2018-11-23 06:38:20,0,"4A-2275-1"
"2034",10,1,254,0.627688654631427,2018-11-23 06:39:39,0,"4A-2034-1"
"2275",3,1,247,0.236075825945634,2018-11-23 06:40:09,0,"4A-2275-1"
"105",19,0,226,0.0532149960254601,2018-11-23 06:41:10,0,"4A-105-2"
"2275",4,1,248,0.285422866069682,2018-11-23 06:41:38,0,"4A-2275-1"
"2034",11,1,255,0.653629658108507,2018-11-23 06:41:44,1,"4A-2034-1"
"105",20,0,227,0.0877660910543383,2018-11-23 06:42:07,0,"4A-105-2"
"2275",5,1,249,0.321161007534846,2018-11-23 06:42:53,0,"4A-2275-1"
"105",21,0,228,0.10994450871619,2018-11-23 06:43:08,0,"4A-105-2"
"2034",12,1,256,0.716574280499815,2018-11-23 06:43:18,1,"4A-2034-1"
"2034",13,1,257,0.751627990711457,2018-11-23 06:44:31,0,"4A-2034-1"
"105",22,0,229,0.172801876475394,2018-11-23 06:44:57,3,"4A-105-2"
"2275",6,1,250,0.390397274304991,2018-11-23 06:45:14,1,"4A-2275-1"
"2034",14,1,258,0.810700782808716,2018-11-23 06:46:05,0,"4A-2034-1"
"105",23,0,230,0.22167313719839,2018-11-23 06:46:54,1,"4A-105-2"
"2275",7,1,251,0.430049051967799,2018-11-23 06:47:16,1,"4A-2275-1"
